393B7C,F-JAFF,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
393D7C,F-JGWE,ULAC,,L0-,-
39427C,F-JVQU,PIVI,PIPSTREL Virus,L1P,L
39447C,F-JVWN,S450,AERO-EAST-EUROPE SILA-450,L1P,L
39497C,F-JSKA,PNR3,ALPI Pioneer 330,L1P,L
394F7C,F-JSMD,SVNH,AEROTEC Savannah,L1P,L
39517C,F-JAAY,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
39557C,F-JDLB,PNR2,ALPI Pioneer 200,L1P,L
39567C,F-JAOE,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
39597C,F-JBVV,ULAC,,L0-,-
395A7C,F-JBAD,ULAC,,L0-,-
395C7C,F-JBIK,PNR3,ALPI Pioneer 330,L1P,L
39617C,F-JBYE,MCR1,COLOMBAN Ban-Bi,L1P,L
39627C,F-JCAJ,VL3,AVEKO Flamingo,L1P,L
39657C,F-JGZO,ULAC,,L0-,-
396C7C,F-JDNT,TTRS,HUMBERT Tetras,L1P,L
396D7C,F-JDPD,ULAC,,L0-,-
396E7C,F-JHLB,ULAC,,L0-,-
396F7C,F-JDSF,ULAC,,L0-,-
39717C,F-JDTZ,KR30,EKOLOT Topaz,L1P,L
39767C,F-JEQO,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
39797C,F-JFVO,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
397C7C,F-JXJS,ULAC,,L0-,-
397E7C,F-JYPX,C42,IKARUS C-42 Bison,L1P,L
397F7C,F-JGLU,ULAC,,L0-,-
39857C,56IO,PNR3,ALPI Pioneer 330,L1P,L
39887C,F-JXXY,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
39907C,F-JRRP,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
39AA7C,F-JHYE,MCR1,COLOMBAN Ban-Bi,L1P,L
39B07C,F-JEZG,VG3T,AVIAKIT Vega 3000,L1P,L
39B47C,F-JWIL,STCH,FLY SYNTHESIS Storch,L1P,L
39C37C,F-JVKK,ULAC,,L0-,-
39C97C,F-JUWC,GYRO,,G0-,-
39CE7C,F-JXZL,COY2,RANS Coyote 2,L1P,L
39D67C,F-JAMT,ULAC,,L0-,-
39D77C,F-JAOS,CA41,CORVUS CA-41 Racer,L1P,L
39DD7C,F-JSVC,CH60,ZENAIR CH-600 Zodiac,L1P,L
39E37C,F-PHON,RV8,VANS RV-8,L1P,L
39E47C,F-JCMC,TTRS,HUMBERT Tetras,L1P,L
39F27C,F-JDWN,ULAC,,L0-,-
39F47C,F-JEBG,NNJA,BEST OFF Nynja,L1P,L
39F57C,F-JVTL,ULAC,,L0-,-
39F67C,F-JEKZ,XAIR,RAJ HAMSA X-AIR Falcon,L1P,L
3A007C,F-JIJH,FK14,B&F TECHNIK FK-14 Polaris,L1P,L
3A027C,F-JYNU,PISI,PIPSTREL Sinus,L1P,L
3A057C,31VE,FK9,B&F TECHNIK FK-9,L1P,L
3A097C,65NY,ULAC,,L0-,-
3A0A7C,F-JRQO,NNJA,BEST OFF Nynja,L1P,L
3A137C,F-JTPX,ULAC,,L0-,-
3A147C,F-JUMW,FK14,B&F TECHNIK FK-14 Polaris,L1P,L
3A197C,F-JYVN,FAET,ATEC 321 Faeta,L1P,L
3A227C,F-JBFB,ULAC,,L0-,-
3A247C,F-JBUS,GUEP,AERO SERVICE Super Guepard,L1P,L
3A267C,F-JCDN,AP22,AEROPRACT A-22,L1P,L
3A2C7C,F-JDGM,ULAC,,L0-,-
3A2D7C,F-JDMM,ULAC,,L0-,-
3A317C,F-JXET,ELA7,ELA AVIACION ELA-7,G1P,L
3A357C,F-JGEB,SVNH,AEROTEC Savannah,L1P,L
3A367C,F-JGJB,ULAC,,L0-,-
3B777C,475,C135,BOEING NC-135,L4J,H
3B7B7C,F-ZWTF,NH90,NHI NH-90,H2T,M
3C127C,D-AVZZ,A321,AIRBUS A-321,L2J,M
3C177C,D-AXXF,A21N,AIRBUS A-321neo,L2J,M
3C1A7C,D-AZAT,A321,AIRBUS A-321,L2J,M
3CC57C,D-CCCA,LJ35,LEARJET 35,L2J,M
3D067C,D-EASA,DR30,CENTRE EST Prince,L1P,L
3D087C,D-EBLS,C172,CESSNA 172 Skyhawk,L1P,L
3D097C,D-EBVO,C152,CESSNA 152,L1P,L
3D0A7C,D-ECFK,DR40,ROBIN DR-400,L1P,L
3D0E7C,D-EDSU,C182,CESSNA 182 Skylane,L1P,L
3D107C,D-EEMM,EAGL,CHRISTEN Eagle,L1P,L
3D117C,D-EEWI,BE33,BEECH 33 Bonanza,L1P,L
3D137C,D-EFQA,KL07,BOLKOW BO-107,L1P,L
3D147C,D-EFZW,DV20,DIAMOND DA-20,L1P,L
3D187C,D-EHNG,C152,CESSNA 152,L1P,L
3D1D7C,D-EJKM,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D207C,D-EKOA,P28T,PIPER PA-28RT-201,L1P,L
3D227C,D-ELHS,SUBA,FUJI FA-200 Aero Subaru,L1P,L
3D237C,D-ELRO,B36T,BEECH 36 Turbine Bonanza,L1T,L
3D247C,D-EMBK,C150,CESSNA 150,L1P,L
3D257C,D-EMLG,C172,CESSNA 172 Skyhawk,L1P,L
3D267C,D-EMVC,F260,AERMACCHI SF-260,L1P,L
3D2B7C,D-EOSI,WA40,WASSMER WA-40 Super 4,L1P,L
3D2C7C,D-EPCE,C172,CESSNA 172 Skyhawk,L1P,L
3D2D7C,D-EPMA,M20T,MOONEY M-20T,L1P,L
3D337C,D-ERTC,EVSS,EVEKTOR SportStar,L1P,L
3D347C,D-ESCY,SR22,CIRRUS SR-22,L1P,L
3D3C7C,D-EVDS,C182,CESSNA 182 Skylane,L1P,L
3D477C,D-EZIA,DR40,ROBIN DR-400,L1P,L
3D7F7C,D-FUNK,C208,CESSNA 208 Caravan,L1T,L
3D8E7C,D-GAFC,PA44,PIPER PA-44 Seminole,L2P,L
3DD37C,D-HAIM,R66,ROBINSON R-66,H1T,L
3DD67C,D-HBMA,A109,AGUSTA AW-109 Grand,H2T,L
3DDC7C,D-HDTC,R44,ROBINSON R-44 Raven,H1P,L
3DDD7C,D-HECY,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
3DE37C,D-HGKA,B06,BELL 206 JetRanger,H1T,L
3E037C,D-HSNC,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
3E167C,D-HZSE,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
3E3E7C,D-IOWA,C525,CESSNA 525 CitationJet,L2J,L
3E5D7C,D-KAPG,DIMO,DIAMOND H-36 Dimona,L1P,L
3E647C,D-KDGE,DG1T,DG FLUGZEUGBAU DG-1001T,L1P,L
3E6C7C,D-KGGY,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3E717C,D-KIEE,SF25,SCHEIBE SF-25 Falke,L1P,L
3E747C,D-KJHS,GLID,,L0-,-
3E777C,D-KKLG,NIMB,SCHEMPP-HIRTH Nimbus,L1P,L
3E797C,D-KLEY,GLID,,L0-,-
3E7A7C,D-KLOU,SF25,SCHEIBE SF-25 Falke,L1P,L
3E7C7C,D-KMIM,GLID,,L0-,-
3E7D7C,D-KMSI,GLID,,L0-,-
3E7F7C,D-KNMA,S10S,STEMME S-10 Chrysalis,L1P,L
3ECC7C,D-KSKA,DG80,DG FLUGZEUGBAU DG-800,L1P,L
3ED67C,D-KWEM,DIMO,DIAMOND H-36 Dimona,L1P,L
3EDC7C,D-KYLO,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3EE27C,D-0485,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
3EEC7C,D-3045,GLID,,L0-,-
3EF07C,D-4069,GLID,,L0-,-
3EF37C,D-4837,DISC,SCHEMPP-HIRTH Discus,L1P,L
3EF57C,D-5349,GLID,,L0-,-
3EF77C,D-5861,GLID,,L0-,-
3EFB7C,D-6885,GLID,,L0-,-
3F017C,D-8421,GLID,,L0-,-
3F057C,D-9445,GLID,,L0-,-
3F397C,D-OHRG,BALL,,B0-,-
3F727C,54+08,A400,AIRBUS A-400M,L4T,H
3F927C,89+68,S61,SIKORSKY S-61 Sea King,H2T,M
3FD37C,D-ORNG,BALL,,B0-,-
3FEA7C,D-MPMR,PNR3,ALPI Pioneer 330,L1P,L
3FEC7C,D-MWBT,ECHO,TECNAM P-92 Echo,L1P,L
3FEE7C,D-MFDX,FDCT,FLIGHT DESIGN CT,L1P,L
3FEF7C,D-MSNG,FDCT,FLIGHT DESIGN CT,L1P,L
3FF27C,D-MVMA,G3,REMOS Mirage,L1P,L
3FF47C,D-MYRL,G3,REMOS Mirage,L1P,L
3FF57C,D-MWGH,FK9,B&F TECHNIK FK-9,L1P,L
40087C,G-EUPM,A319,AIRBUS A-319,L2J,M
40097C,G-EUUA,A320,AIRBUS A-320,L2J,M
400A7C,G-DBCC,A319,AIRBUS A-319,L2J,M
40107C,G-GTTP,ULAC,,L0-,-
40127C,G-BZDV,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
40137C,G-RBRI,R44,ROBINSON R-44 Raven,H1P,L
40157C,G-ARTH,PA12,PIPER PA-12 Super Cruiser,L1P,L
40177C,G-AWDR,C172,CESSNA 172 Skyhawk,L1P,L
40187C,G-AYAN,GLID,,L0-,-
40197C,G-AZRI,BALL,,B0-,-
401C7C,G-BEOE,C150,CESSNA 150,L1P,L
401D7C,G-RVRM,PA38,PIPER PA-38 Tomahawk,L1P,L
401F7C,G-BIZR,TAMP,SOCATA TB-9 Tampico,L1P,L
40277C,G-BMTA,C152,CESSNA 152,L1P,L
40287C,G-MTFB,ULAC,,L0-,-
40297C,G-MTMA,ULAC,,L0-,-
402C7C,G-TSGJ,P28A,PIPER PA-28-140/150/160/180,L1P,L
40317C,G-MASS,C152,CESSNA 152,L1P,L
40337C,G-WAIR,PA32,PIPER PA-32,L1P,L
403C7C,G-HAPY,DHC1,DE HAVILLAND DHC-1 Chipmunk,L1P,L
403E7C,G-OBHE,R44,ROBINSON R-44 Raven,H1P,L
40417C,G-ICBM,GLAS,Glasair,L1P,L
40427C,G-DBDB,GYRO,,G0-,-
40467C,G-CBID,BDOG,BRITISH AEROSPACE SA-3 Bulldog,L1P,L
40477C,G-ELUN,DR40,ROBIN DR-400,L1P,L
40487C,G-CCAZ,ULAC,,L0-,-
40497C,G-CCFI,PA32,PIPER PA-32,L1P,L
404A7C,G-ORBK,R44,ROBINSON R-44 Raven,H1P,L
404D7C,G-CDJJ,YK52,YAKOVLEV Yak-52,L1P,L
40507C,G-DFUN,RV6,VANS RV-6,L1P,L
40547C,G-DSPL,DA40,DIAMOND DA-40 Club Star,L1P,L
40597C,G-CFCW,MT,ROTORSPORT MTOSport,G1P,L
405E7C,G-CKAC,GLID,,L0-,-
405F7C,G-WGSI,ULAC,,L0-,-
40617C,G-CGER,BALL,,B0-,-
40627C,G-CGIB,ULAC,,L0-,-
40647C,G-CGRM,SPIT,SUPERMARINE Spitfire,L1P,L
40667C,G-EMAC,R22,ROBINSON R-22 Mariner,H1P,L
40677C,G-CHJS,AS29,SCHLEICHER ASG-29,L1P,L
40687C,G-CMDK,P51,NORTH AMERICAN P-51 Mustang,L1P,L
40697C,G-EUYR,A320,AIRBUS A-320,L2J,M
406A7C,G-STEL,NG5,BRM AERO NG-5/6 Bristell,L1P,L
406B7C,G-VINL,S92,SIKORSKY S-92 Helibus,H2T,M
406C7C,G-CILL,NG5,BRM AERO NG-5/6 Bristell,L1P,L
406D7C,G-CIPS,EFOX,AEROPRO Eurofox,L1P,L
406F7C,G-ZBKP,B789,BOEING 787-9 Dreamliner,L2J,H
40707C,G-EENO,T210,CESSNA T210 Turbo Centurion,L1P,L
40717C,G-JZBH,B738,BOEING 737-800,L2J,M
40737C,G-CKID,G120,GROB G-120,L1P,L
40757C,G-HEAL,BALL,,B0-,-
40767C,G-ISLM,AT75,ATR-72-500,L2T,M
40777C,G-DRTI,B738,BOEING 737-800,L2J,M
40787C,G-MDAM,SUBA,FUJI FA-200 Aero Subaru,L1P,L
40797C,G-ZBLE,B78X,BOEING 787-10 Dreamliner,L2J,H
407C7C,G-MIIL,EXNG,EXTRA NG,L1P,L
42417C,VP-CKW,B733,BOEING 737-300,L2J,M
42457C,VQ-BQE,B77W,BOEING 777-300ER,L2J,H
42477C,VP-CFZ,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
43C07C,XW846,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
43C17C,ZA601,TOR,PANAVIA Tornado,L2J,M
43C27C,ZJ211,H64,MCDONNELL DOUGLAS AH-64 Apache,H2T,M
43C67C,ZF239,TUCA,EMBRAER EMB-312 Tucano,L1T,L
43C77C,ZK353,EUFI,EUROFIGHTER 2000,L2J,M
43C87C,WK038,DRON,,D0-,-
43E77C,M-JETT,FA20,DASSAULT Falcon 200,L2J,M
43E97C,M-USIC,GLF5,GULFSTREAM 5,L2J,M
43EA7C,M-SHRM,A139,AGUSTA AW-139,H2T,L
43EE7C,2-MXBA,A333,AIRBUS A-330-300,L2J,H
44007C,OE-LPC,B772,BOEING 777-200,L2J,H
44017C,OE-IJH,A320,AIRBUS A-320,L2J,M
44027C,OE-DGE,DA40,DIAMOND DA-40 Club Star,L1P,L
44037C,OE-UDL,DA42,DIAMOND DA-42 Guardian,L2P,L
44047C,OE-DRN,P28T,PIPER PA-28RT-201,L1P,L
44057C,OE-SOE,BALL,,B0-,-
44067C,OE-GXT,C25C,CESSNA 525C Citation CJ4,L2J,M
44097C,OE-SGK,BALL,,B0-,-
440A7C,OE-IPF,A320,AIRBUS A-320,L2J,M
44F67C,ST-45,F260,AERMACCHI SF-260,L1P,L
451C7C,LZ-CCT,L410,LET L-410 Turbolet,L2T,L
461A7C,OH-KAU,DV20,DIAMOND DA-20,L1P,L
465A7C,OH-684,GLID,,L0-,-
46807C,4124,C27J,ALENIA C-27J Spartan,L2T,M
471A7C,HA-KAU,AT72,ATR-72-202,L2T,M
471F7C,HA-LYA,A320,AIRBUS A-320,L2J,M
47857C,LN-BDL,C172,CESSNA 172 Skyhawk,L1P,L
47877C,LN-RFK,C172,CESSNA 172 Skyhawk,L1P,L
47917C,LN-LAW,SR20,CIRRUS SR-20,L1P,L
47947C,LN-NIH,B738,BOEING 737-800,L2J,M
47C37C,LN-GAL,GLID,,L0-,-
47C67C,LN-UPT,Z42,ZLIN Z-42/142/242,L1P,L
48047C,J-509,F16,GENERAL DYNAMICS F-16 Fighting Falcon,L1J,M
48457C,PH-1381,VENT,SCHEMPP-HIRTH Ventus,L1P,L
48467C,PH-KAC,C172,CESSNA 172 Skyhawk,L1P,L
48477C,PH-PPP,P28U,PIPER PA-28RT-201T Turbo,L1P,L
48487C,PH-4C6,EV97,EVEKTRO EV-97 EuroStar,L1P,L
48497C,PH-GZC,BL8,BELLANCA 8 Decathlon,L1P,L
484A7C,PH-1216,GLID,,L0-,-
484B7C,PH-SCC,BALL,,B0-,-
484D7C,PH-JON,BALL,,B0-,-
484F7C,PH-EZT,E190,EMBRAER ERJ-190-100,L2J,M
48507C,PH-EUJ,A139,AGUSTA AW-139,H2T,L
48517C,PH-1554,DISC,SCHEMPP-HIRTH Discus,L1P,L
48537C,PH-LFG,BALL,,B0-,-
48547C,PH-1UQ,ZZZZ,,-0-,-
48557C,PH-2FY,ZZZZ,,-0-,-
48567C,PH-2SQ,ZZZZ,,-0-,-
485B7C,PH-ABS,BALL,,B0-,-
485C7C,PH-CEO,SR22,CIRRUS SR-22,L1P,L
49B07C,OK-9102,GLID,,L0-,-
49C07C,OK-QUU90,ECHO,TECNAM P-92 Echo,L1P,L
49C27C,OK-VUA 19,TL20,TL ULTRALIGHT TL-2000 Sting,L1P,L
49D07C,OK-ELO,C303,CESSNA T303 Crusader,L2P,L
49D17C,OK-DOD,Z43,ZLIN Z-43/143,L1P,L
49D27C,OK-GTP,R44,ROBINSON R-44 Raven,H1P,L
49D37C,OK-USD,C172,CESSNA 172 Skyhawk,L1P,L
4B027C,HB-AYM,A20N,AIRBUS A-320neo,L2J,M
4B057C,HB-CCA,C172,CESSNA 172 Skyhawk,L1P,L
4B087C,HB-DFO,M20T,MOONEY M-20T,L1P,L
4B187C,HB-JHC,A333,AIRBUS A-330-300,L2J,H
4B1A7C,HB-KAU,TOBA,SOCATA Tobago,L1P,L
4B207C,HB-MHW,E300,EXTRA EA-300/330/350,L1P,L
4B257C,HB-OFC,J3,PIPER J-3 Cub,L1P,L
4B2C7C,HB-QWA,BALL,,B0-,-
4B327C,HB-TDC,C172,CESSNA 172 Skyhawk,L1P,L
4B397C,HB-VUA,PC24,PILATUS PC-24,L2J,M
4B437C,HB-ZOM,G2CA,GUIMBAL G-2 Cabri,H1P,L
4B447C,HB-ZYI,B429,BELL 429 GlobalRanger,H2T,L
4B4D7C,HB-2261,SF25,SCHEIBE SF-25 Falke,L1P,L
4B4E7C,HB-2517,GLID,,L0-,-
4B507C,HB-3029,GLID,,L0-,-
4C807C,5B-CMD,P208,TECNAM P-2008,L1P,L
4CA27C,EI-DHO,B738,BOEING 737-800,L2J,M
4CA57C,EI-GLL,GLID,,L0-,-
4CA87C,EI-EJG,A332,AIRBUS A-330-200,L2J,H
4CA97C,EI-ESV,B738,BOEING 737-800,L2J,M
4CC27C,TF-ISR,B752,BOEING 757-200,L2J,M
4D207C,9H-CFD,SIRA,TECNAM P-2002 Sierra,L1P,L
4D227C,9H-QAV,B738,BOEING 737-800,L2J,M
4D237C,9H-SMH,A333,AIRBUS A-330-300,L2J,H
4D247C,9H-NCD,AT76,ATR-72-600,L2T,M
50017C,T7-LAM,GL5T,BOMBARDIER BD-700 Global 5000/5500,L2J,M
50027C,T7-VKR,F2TH,DASSAULT Falcon 2000,L2J,M
501D7C,9A-BTD,F100,FOKKER 100,L2J,M
502C7C,YL-BAQ,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
503E7C,LY-NVO,A320,AIRBUS A-320,L2J,M
507C7C,UK888,A319,AIRBUS A-319,L2J,M
50827C,UR-LDB,C680,CESSNA 680 Citation Sovereign,L2J,M
70207C,S2-AIO,B738,BOEING 737-800,L2J,M
70C07C,555,A320,AIRBUS A-320,L2J,M
