44CEBA,OO-SUZ,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
44D1BA,OO-TMZ,B38M,BOEING 737 MAX 8,L2J,M
451DBA,LZ-LAA,A320,AIRBUS A-320,L2J,M
4594BA,OY-EEZ,LGEZ,RUTAN Long-EZ,L1P,L
45A2BA,OY-HUZ,EC25,AIRBUS HELICOPTERS EC-225/725,H2T,M
45CABA,OY-RUZ,A320,AIRBUS A-320,L2J,M
4606BA,OH-COG,C152,CESSNA 152,L1P,L
4633BA,OH-TPI,SIRA,TECNAM P-2002 Sierra,L1P,L
4684BA,SX-AEZ,P208,TECNAM P-2008,L1P,L
4702BA,HA-BAW,SIRA,TECNAM P-2002 Sierra,L1P,L
473FBA,HA-YDM,SG92,TECHNOAVIA Turbo Finist,L1T,L
4780BA,LN-WFS,DH8C,DE HAVILLAND DHC-8-300 Dash 8,L2T,M
4783BA,LN-OOD,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
4786BA,LN-KCE,C150,CESSNA 150,L1P,L
47BEBA,LN-TOB,PA46,PIPER PA-46-310/350,L1P,L
47C2BA,LN-GHY,GLID,,L0-,-
47C3BA,LN-YXK,SHRK,SHARK AERO Shark,L1P,L
47C6BA,LN-UPS,Z42,ZLIN Z-42/142/242,L1P,L
4840BA,PJ-DVE,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
4842BA,GND,GND,,V0-,-
4843BA,PH-ZCT,PA18,PIPER PA-18 Super Cub,L1P,L
4845BA,PH-CRJ,RV6,VANS RV-6,L1P,L
4847BA,PH-ESB,TOBA,SOCATA Tobago,L1P,L
4848BA,PH-421,GLID,,L0-,-
