4078A3,G-POLV,P68,PARTENAVIA P-68 Observer,L2P,L
407BA3,G-XGAB,NG5,BRM AERO NG-5/6 Bristell,L1P,L
407CA3,G-BWPR,BN2T,BRITTEN-NORMAN BN-2T Turbine Islander,L2T,L
407DA3,G-SKNC,GYRO,,G0-,-
4245A3,VQ-BTJ,B738,BOEING 737-800,L2J,M
4247A3,VP-CYE,A319,AIRBUS A-319,L2J,M
4248A3,VP-CKT,B773,BOEING 777-300,L2J,H
4249A3,VQ-BGC,SF34,SAAB 340,L2T,M
43C1A3,ZA373,TOR,PANAVIA Tornado,L2J,M
43C2A3,XW237,PUMA,AEROSPATIALE SA-330 Puma,H2T,L
43C6A3,ZK312,EUFI,EUROFIGHTER 2000,L2J,M
43C7A3,ZK426,EUFI,EUROFIGHTER 2000,L2J,M
43EAA3,M-GAGA,GLF6,GULFSTREAM G650,L2J,M
43EBA3,2-MMTT,B721,BOEING 727-100,L3J,M
43ECA3,2-ACSB,A319,AIRBUS A-319,L2J,M
43EEA3,2-RIDE,TBM7,SOCATA TBM-700A/B/C,L1T,L
4401A3,OE-LDR,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
4402A3,OE-LXE,A320,AIRBUS A-320,L2J,M
4403A3,OE-XDF,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
4404A3,OE-9189,SF25,SCHEIBE SF-25 Falke,L1P,L
4405A3,OE-IAR,B734,BOEING 737-400,L2J,M
4406A3,OE-IEO,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
4408A3,OE-CFE,C152,CESSNA 152,L1P,L
4409A3,OE-XDE,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
440AA3,OE-XCC,EXPL,MCDONNELL-DOUGLAS MD-900 Explorer,H2T,L
4480A3,OO-163,HN70,NICOLLIER Menestrel 2,L1P,L
44A9A3,OO-JMC,P28A,PIPER PA-28-140/150/160/180,L1P,L
44B2A3,OO-LUC,PTS2,PITTS S-2 Special,L1P,L
44B5A3,OO-MMC,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
44B9A3,OO-NMC,GLID,,L0-,-
44C9A3,OO-RMC,BE33,BEECH 33 Bonanza,L1P,L
44D1A3,OO-TMC,C152,CESSNA 152,L1P,L
44D9A3,OO-VMC,P28A,PIPER PA-28-140/150/160/180,L1P,L
44E4A3,OO-YEC,GLID,,L0-,-
44F1A3,FA-133,F16,GENERAL DYNAMICS F-16 Fighting Falcon,L1J,M
44F6A3,RN-04,NH90,NHI NH-90,H2T,M
458EA3,OY-CUC,PTS2,PITTS S-2 Special,L1P,L
459CA3,OY-GEC,GALX,GULFSTREAM G200,L2J,M
45A8A3,OY-JEC,P28A,PIPER PA-28-140/150/160/180,L1P,L
4614A3,OH-HVF,AS32,AEROSPATIALE AS-332 Super Puma,H2T,M
461FA3,OH-LZN,A321,AIRBUS A-321,L2J,M
4620A3,OH-MJJ,M20P,MOONEY M-20,L1P,L
46B8A3,SX-NEC,A20N,AIRBUS A-320neo,L2J,M
46D0A3,SX-TEC,A20N,AIRBUS A-320neo,L2J,M
4712A3,HA-HBN,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
471FA3,HA-LZN,A21N,AIRBUS A-321neo,L2J,M
473FA3,HA-YCP,PA34,PIPER PA-34 Seneca,L2P,L
4780A3,LN-ODA,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
4784A3,LN-ACP,C10T,CESSNA P210 Turbine,L1T,L
4787A3,LN-PER,C207,CESSNA 207 Turbo Stationair,L1P,L
47C5A3,LN-YYA,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
4844A3,P4-AAI,A321,AIRBUS A-321,L2J,M
4845A3,PH-USH,DV20,DIAMOND DA-20,L1P,L
4848A3,PH-1284,GLID,,L0-,-
4849A3,PH-1220,GLID,,L0-,-
484BA3,PH-1305,DG50,DG FLUGZEUGBAU DG-500M,L1P,L
