484BC7,PH-MBK,SUBA,FUJI FA-200 Aero Subaru,L1P,L
484CC7,PH-MWF,EUPA,Europa,L1P,L
484DC7,PH-196,GLID,,L0-,-
484FC7,PH-RLU,L5,STINSON Sentinel,L1P,L
4851C7,PH-1HO,ZZZZ,,-0-,-
4853C7,PH-1PR,ZZZZ,,-0-,-
4854C7,PH-HBJ,B738,BOEING 737-800,L2J,M
4855C7,PH-2JG,ZZZZ,,-0-,-
4856C7,PH-2QB,ZZZZ,,-0-,-
4858C7,PH-DWS,E135,EMBRAER ERJ-135,L2J,M
485EC7,PH-ZHZ,BE20,BEECH 200 Super King Air,L2T,M
489EC7,SP-HXH,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
4910C7,CS-DFG,F2TH,DASSAULT Falcon 2000,L2J,M
4951C7,CS-TNG,A320,AIRBUS A-320,L2J,M
4952C7,CS-TVG,A20N,AIRBUS A-320neo,L2J,M
4955C7,CS-UNG,ZEPH,ATEC Zephyr,L1P,L
497CC7,UAFAP1,DRON,,D0-,-
4984C7,0484,EN48,ENSTROM TH-28,H1T,L
49C2C7,OK-MUU56,FDCT,FLIGHT DESIGN CT,L1P,L
49D0C7,OK-PCF,PC12,PILATUS PC-12,L1T,L
49D1C7,OK-JKT,TBM7,SOCATA TBM-700A/B/C,L1T,L
49D2C7,OK-CIR,SR22,CIRRUS SR-22,L1P,L
49D3C7,OK-IDS,B505,BELL 505 JetRanger X,H1T,L
4A05C7,YR-ANG,C72R,CESSNA 172R Cutlass RG,L1P,L
4A35C7,YR-MNG,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
4A95C7,SE-ENG,JUNR,BOLKOW BO-208 Junior,L1P,L
4AAAC7,SE-JVG,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
4AADC7,SE-KNG,M20T,MOONEY M-20T,L1P,L
4AB2C7,SE-LVG,P28R,PIPER PA-28R-180/200/201,L1P,L
4AD6C7,SE-UVG,GLID,,L0-,-
4ADAC7,SE-VVG,ULAC,,L0-,-
4AE2C7,SE-XVG,GLST,GLASAIR SH-4 GlaStar,L1P,L
4B02C7,HB-BBJ,BALL,,B0-,-
4B03C7,HB-BLF,BALL,,B0-,-
4B04C7,HB-BVB,BALL,,B0-,-
4B07C7,HB-CYP,C152,CESSNA 152,L1P,L
4B08C7,HB-DIL,M20P,MOONEY M-20,L1P,L
4B14C7,HB-HWP,PC21,PILATUS PC-21,L1T,L
4B1EC7,HB-LRB,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
4B26C7,HB-ORV,PA18,PIPER PA-18 Super Cub,L1P,L
4B2BC7,HB-QPB,BALL,,B0-,-
4B2FC7,HB-SCL,DV20,DIAMOND DA-20,L1P,L
4B39C7,HB-VWX,C510,CESSNA 510 Citation Mustang,L2J,L
4B3FC7,HB-YDZ,LGEZ,RUTAN Long-EZ,L1P,L
4B40C7,HB-YNV,ZZZZ,,-0-,-
4B43C7,HB-ZRJ,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4B4AC7,HB-1568,GLID,,L0-,-
4B4BC7,HB-1824,GLID,,L0-,-
4B4DC7,HB-2336,DG80,DG FLUGZEUGBAU DG-800,L1P,L
4B51C7,HB-3360,GLID,,L0-,-
4B7FC7,T-363,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
4BA8C7,TC-JFG,B738,BOEING 737-800,L2J,M
4BAAC7,TC-JVG,B738,BOEING 737-800,L2J,M
4BB1C7,TC-LNG,A333,AIRBUS A-330-300,L2J,H
4BCDC7,TC-SNG,B738,BOEING 737-800,L2J,M
4BEAC7,TC-ZVG,PA25,PIPER PA-25 Pawnee,L1P,L
4C1DC7,YU-HOH,S76,SIKORSKY S-76 Spirit,H2T,L
4CA5C7,EI-DUZ,A333,AIRBUS A-330-300,L2J,H
4CA6C7,EI-FSA,TL30,TL ULTRALIGHT TL-3000 Sirius,L1P,L
4CA7C7,EI-SAC,C172,CESSNA 172 Skyhawk,L1P,L
4CAAC7,EI-EZU,C172,CESSNA 172 Skyhawk,L1P,L
4CABC7,EI-GUR,AT76,ATR-72-600,L2T,M
4D02C7,LX-PCF,PC24,PILATUS PC-24,L2J,M
4D20C7,9H-VFA,CL60,BOMBARDIER CL-600 Challenger,L2J,M
4D21C7,9H-GRC,FA8X,DASSAULT Falcon 8X,L3J,M
4D22C7,9H-LOP,A320,AIRBUS A-320,L2J,M
502CC7,YL-CSB,BCS3,AIRBUS A220-300,L2J,M
505DC7,OM-ENG,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
506DC7,S5-DHM,P28A,PIPER PA-28-140/150/160/180,L1P,L
506EC7,S5-MMI,CRUZ,CSA PS-28 Cruiser,L1P,L
5080C7,UP-Y4036,YK40,YAKOVLEV Yak-40,L3J,M
5083C7,UR-EXN,ZZZZ,,-0-,-
5100C7,EW-484TI,AN12,ANTONOV An-12,L4T,M
5110C7,ES-LSG,SF34,SAAB 340,L2T,M
600BC7,4K-JJ888,GLF5,GULFSTREAM 5,L2J,M
70C0C7,A4O-BW,B738,BOEING 737-800,L2J,M
717CC7,HZ-NS55,A20N,AIRBUS A-320neo,L2J,M
7335C7,EP-MNG,A306,AIRBUS A-300-600,L2J,H
7380C7,4X-EDI,B789,BOEING 787-9 Dreamliner,L2J,H
7394C7,4X-CHP,C72R,CESSNA 172R Cutlass RG,L1P,L
7504C7,9M-PMF,A139,AGUSTA AW-139,H2T,L
7609C7,AP-BNG,A332,AIRBUS A-330-200,L2J,H
76BCC7,9V-OFG,B788,BOEING 787-8 Dreamliner,L2J,H
76CEC7,9V-SVG,B772,BOEING 777-200,L2J,H
76E4C7,9V-YFG,DA40,DIAMOND DA-40 Club Star,L1P,L
7801C7,B-LAB,A333,AIRBUS A-330-300,L2J,H
7804C7,B-2072,B77L,BOEING 777-200LR,L2J,H
7806C7,B-5490,B738,BOEING 737-800,L2J,M
7808C7,B-6919,A321,AIRBUS A-321,L2J,M
7809C7,B-9708,DA40,DIAMOND DA-40 Club Star,L1P,L
780AC7,B-LGA,A359,AIRBUS A-350-900,L2J,H
780BC7,B-1911,B738,BOEING 737-800,L2J,M
780DC7,B-1670,A320,AIRBUS A-320,L2J,M
780EC7,B-8187,A321,AIRBUS A-321,L2J,M
780FC7,B-8548,A321,AIRBUS A-321,L2J,M
7810C7,B-8659,A332,AIRBUS A-330-200,L2J,H
7815C7,B-105R,PA44,PIPER PA-44 Seminole,L2P,L
7817C7,B-106J,PC12,PILATUS PC-12,L1T,L
7818C7,B-20EA,B38M,BOEING 737 MAX 8,L2J,M
781BC7,B-128Z,SR20,CIRRUS SR-20,L1P,L
7C00C7,VH-AFT,AIGT,AUSTER J-5 Aiglet Trainer,L1P,L
7C01C7,VH-AMX,TOUR,MILLICER Airtourer,L1P,L
7C17C7,VH-EZD,BE58,BEECH 58 Baron,L2P,L
7C19C7,VH-FDL,BE20,BEECH 200 Super King Air,L2T,M
7C29C7,VH-IJD,P28A,PIPER PA-28-140/150/160/180,L1P,L
7C2EC7,VH-JIX,C72R,CESSNA 172R Cutlass RG,L1P,L
7C32C7,VH-KBD,P28T,PIPER PA-28RT-201,L1P,L
7C34C7,VH-KPL,C72R,CESSNA 172R Cutlass RG,L1P,L
7C35C7,VH-KWP,AEST,AEROSTAR 600,L2P,L
7C3CC7,VH-MAH,GA8,GIPPSAERO GA-8 Airvan,L1P,L
7C3EC7,VH-MOP,M20P,MOONEY M-20,L1P,L
7C44C7,VH-NVD,C172,CESSNA 172 Skyhawk,L1P,L
7C48C7,VH-ONT,B06,BELL 206 JetRanger,H1T,L
7C4DC7,VH-PND,GLAS,Glasair,L1P,L
7C56C7,VH-RFD,C180,CESSNA  180 Skywagon,L1P,L
7C61C7,VH-TLL,P46T,PIPER PA-46-500TP,L1T,L
7C62C7,VH-TSP,C172,CESSNA 172 Skyhawk,L1P,L
7C68C7,VH-UZD,E190,EMBRAER ERJ-190-100,L2J,M
7C72C7,VH-WYH,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
7C7BC7,VH-YQH,B738,BOEING 737-800,L2J,M
7CC3C7,24-8618,AP22,AEROPRACT A-22,L1P,L
7CC4C7,23-2233,ALTO,DIRECT FLY Alto,L1P,L
8001C7,VT-JSS,C56X,CESSNA 560XL Citation XLS,L2J,M
8002C7,IN236,D228,DORNIER 228,L2T,L
8004C7,VT-IOO,PC12,PILATUS PC-12,L1T,L
800BC7,VT-SLF,B738,BOEING 737-800,L2J,M
800CC7,VT-EXN,A20N,AIRBUS A-320neo,L2J,M
8013C7,VT-ATC,P06T,TECNAM P-2006T,L2P,L
8405C7,JA01KH,P46T,PIPER PA-46-500TP,L1T,L
845AC7,JA107H,C172,CESSNA 172 Skyhawk,L1P,L
8466C7,JA13KZ,B748,BOEING 747-8,L4J,H
84B3C7,JA201M,P28U,PIPER PA-28RT-201T Turbo,L1P,L
84B8C7,JA21DH,AS65,AEROSPATIALE AS-365 Dauphin 2,H2T,L
881BC7,B.F21-1/63,DA40,DIAMOND DA-40 Club Star,L1P,L
8822C7,HS-HVG,S76,SIKORSKY S-76 Spirit,H2T,L
8881C7,VN-A812,A333,AIRBUS A-330-300,L2J,H
8940C7,A9C-JNC,B738,BOEING 737-800,L2J,M
8953C7,V8-MHB,B762,BOEING 767-200,L2J,H
8963C7,A6-LRE,B772,BOEING 777-200,L2J,H
8964C7,A6-HAS,E35L,EMBRAER EMB-135 Legacy,L2J,M
8965C7,A6-MPC,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
8980C7,P2-MLJ,B214,BELL 214,H1T,M
8990C7,B-16340,A333,AIRBUS A-330-300,L2J,H
8A03C7,PK-GFV,B738,BOEING 737-800,L2J,M
8A07C7,PK-RJI,E145,EMBRAER ERJ-145,L2J,M
8A08C7,PK-SJU,A320,AIRBUS A-320,L2J,M
A000C7,N1HX,BE20,BEECH 200 Super King Air,L2T,M
A001C7,N1UC,BE9L,BEECH 90 King Air,L2T,L
A002C7,N10EH,CL35,BOMBARDIER BD-100 Challenger 350,L2J,M
A005C7,N100M,C172,CESSNA 172 Skyhawk,L1P,L
A00AC7,N1010D,C195,CESSNA 195,L1P,L
A00BC7,N1017Q,COY2,RANS Coyote 2,L1P,L
A00DC7,N102SW,R66,ROBINSON R-66,H1T,L
A00EC7,N1022G,C525,CESSNA 525 CitationJet,L2J,L
A011C7,N103VU,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
A012C7,N1034K,L8,LUSCOMBE 8,L1P,L
A017C7,N105FC,C425,CESSNA 425 Corsair,L2T,L
A018C7,N105RJ,HUSK,CHRISTEN Husky,L1P,L
A019C7,N1051E,CH7B,BELLANCA 7 Citabria,L1P,L
A01AC7,N1058R,BE58,BEECH 58 Baron,L2P,L
A01DC7,N1063H,P32R,PIPER PA-32R-300/301/301T,L1P,L
A021C7,N1075L,LA4,LAKE LA-4/200,A1P,L
A026C7,N109GP,P28A,PIPER PA-28-140/150/160/180,L1P,L
A02DC7,N110SD,UH1,BELL UH-1 Huey,H1T,L
A02FC7,N1109A,PA18,PIPER PA-18 Super Cub,L1P,L
A030C7,N111JW,PA11,PIPER PA-11 Cub Special,L1P,L
A032C7,N11133,C82R,CESSNA R182 Skylane RG,L1P,L
A035C7,N112Y,RV9,VANS RV-9,L1P,L
A036C7,N11256,WACF,WACO F,L1P,L
A038C7,N113QS,GL5T,BOMBARDIER BD-700 Global 5000/5500,L2J,M
A03AC7,N11379,C206,CESSNA  206 Stationair,L1P,L
A03DC7,N11421,BE36,BEECH 36 Bonanza,L1P,L
A03EC7,N115AA,AT6T,AIR TRACTOR AT-602,L1T,L
A041C7,N11544,E145,EMBRAER ERJ-145,L2J,M
A045C7,N11667,CH7A,BELLANCA 7 Champion,L1P,L
A047C7,N117SC,P28R,PIPER PA-28R-180/200/201,L1P,L
A04AC7,N118JV,P46T,PIPER PA-46-500TP,L1T,L
A04BC7,N118VA,OSCR,PARTENAVIA Oscar Charlie,L1P,L
A04CC7,N11832,,,,
A04EC7,N119MT,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
A051C7,N12EK,ST75,STEARMAN Kaydet,L1P,L
A052C7,N12QR,HUSK,CHRISTEN Husky,L1P,L
A054C7,N120MB,RV14,VANS RV-14,L1P,L
A056C7,N1205P,J3,PIPER J-3 Cub,L1P,L
A057C7,N121DU,BCS1,AIRBUS A220-100,L2J,M
A05BC7,N122GS,BE18,BEECH 18 Expetitor,L2P,L
A05CC7,N122SY,E75L,EMBRAER ERJ-170-200 (long wing),L2J,M
A05EC7,N1229V,COL4,CESSNA 400 Corvalis TT,L1P,L
A061C7,N1234M,M20P,MOONEY M-20,L1P,L
A062C7,N124CG,AS24,SCHLEICHER ASW-24,L1P,L
