407732,G-WIGI,AP22,AEROPRACT A-22,L1P,L
407932,G-CLJY,SIRA,TECNAM P-2002 Sierra,L1P,L
407A32,G-IMGP,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
407B32,G-CLVR,SKRA,BEST OFF Sky Ranger,L1P,L
407C32,G-PLOT,EFOX,AEROPRO Eurofox,L1P,L
407E32,G-CMJM,AT76,ATR-72-600,L2T,M
424632,VP-BUU,B738,BOEING 737-800,L2J,M
43C932,ZM704,H64,MCDONNELL DOUGLAS AH-64 Apache,H2T,M
43CF32,ZZ393,LYNX,AGUSTAWESTLAND AW-159 Super Lynx,H2T,L
43ED32,2-RLBM,B773,BOEING 777-300,L2J,H
43EE32,2-COOL,P180,PIAGGIO P-180 Avanti,L2T,L
440132,OE-LQI,A319,AIRBUS A-319,L2J,M
440432,OE-GGG,C56X,CESSNA 560XL Citation XLS,L2J,M
440532,OE-9096,SF25,SCHEIBE SF-25 Falke,L1P,L
440632,OE-DKC,SR22,CIRRUS SR-22,L1P,L
440732,OE-LQE,A319,AIRBUS A-319,L2J,M
440C32,OE-LKV,A319,AIRBUS A-319,L2J,M
444532,OO-1IR,PARA,,P0-,-
444932,OO-2IR,ZZZZ,,-0-,-
447D32,5D-HI,B212,BELL 212,H2T,L
448432,OO-AAR,R44,ROBINSON R-44 Raven,H1P,L
448932,OO-BIR,P28A,PIPER PA-28-140/150/160/180,L1P,L
448C32,OO-CAR,DR10,CENTRE EST Ambassadeur,L1P,L
448D32,OO-CIR,C172,CESSNA 172 Skyhawk,L1P,L
449532,OO-EIR,SV4,NORD SV-4,L1P,L
44A832,OO-JAR,B737,BOEING 737-700,L2J,M
44A932,OO-JIR,WA40,WASSMER WA-40 Super 4,L1P,L
44C032,OO-PAR,C25B,CESSNA 525B Citation CJ3,L2J,L
44CD32,OO-SIR,SLG2,AIRPLANE FACTORY Sling 2,L1P,L
44DC32,OO-WAR,P28A,PIPER PA-28-140/150/160/180,L1P,L
458C32,OY-CAR,TOBA,SOCATA Tobago,L1P,L
458D32,OY-CIR,AT43,ATR-42-300,L2T,M
45A332,OY-HYR,R22,ROBINSON R-22 Mariner,H1P,L
45AC32,OY-KAR,A320,AIRBUS A-320,L2J,M
45B332,OY-LYR,DA40,DIAMOND DA-40 Club Star,L1P,L
45F032,OY-9415,FDCT,FLIGHT DESIGN CT,L1P,L
45F432,M-508,EH10,AGUSTA WESTLAND EH-101 Merlin,H3T,M
467832,HN-447,F18H,BOEING FA-18 HORNET,L2J,M
468932,SX-BIR,DH8A,DE HAVILLAND DHC-8-100 Dash 8,L2T,M
469132,SX-DIR,AT43,ATR-42-300,L2T,M
470332,HA-BFM,C150,CESSNA 150,L1P,L
471932,HA-JOC,DV20,DIAMOND DA-20,L1P,L
471F32,HA-LVE,A21N,AIRBUS A-321neo,L2J,M
473232,HA-TAG,SF34,SAAB 340,L2T,M
478432,LN-OOM,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
478532,LN-OMV,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
47A332,LN-TRA,C182,CESSNA 182 Skylane,L1P,L
480432,J-197,F16,GENERAL DYNAMICS F-16 Fighting Falcon,L1J,M
484132,PH-BXC,B738,BOEING 737-800,L2J,M
484332,PH-JXN,F50,FOKKER 50,L2T,M
484532,PH-AFT,TB20,SOCATA TB-20 Trinidad,L1P,L
484632,PH-FLG,PA18,PIPER PA-18 Super Cub,L1P,L
484732,PH-WSF,P28A,PIPER PA-28-140/150/160/180,L1P,L
484832,PH-1006,GLID,,L0-,-
484B32,PH-EZE,E190,EMBRAER ERJ-190-100,L2J,M
484C32,PH-1440,GLID,,L0-,-
484D32,PH-RVK,BALL,,B0-,-
484F32,PH-201,GLID,,L0-,-
485032,PH-DAS,C172,CESSNA 172 Skyhawk,L1P,L
485132,PH-1DR,ZZZZ,,-0-,-
485332,PH-1IP,ZZZZ,,-0-,-
485432,PH-1TZ,ZZZZ,,-0-,-
485532,PH-2GC,ZZZZ,,-0-,-
485632,PH-2PV,ZZZZ,,-0-,-
485A32,PH-BCG,B738,BOEING 737-800,L2J,M
485D32,PH-1630,DISC,SCHEMPP-HIRTH Discus,L1P,L
485E32,PH-GWS,FA7X,DASSAULT Falcon 7X,L3J,M
486432,PH-GDT,BX2,BRANDLI Cherry,L1P,L
489832,SP-GBT,CRUZ,CSA PS-28 Cruiser,L1P,L
48B532,SP-NKT,DV20,DIAMOND DA-20,L1P,L
48B632,SP-NST,PA34,PIPER PA-34 Seneca,L2P,L
48C132,SP-RKT,B738,BOEING 737-800,L2J,M
48C232,SP-RST,B738,BOEING 737-800,L2J,M
48C932,SP-TKT,PA34,PIPER PA-34 Seneca,L2P,L
48E232,SP-VST,L410,LET L-410 Turbolet,L2T,L
490732,CS-AYR,C152,CESSNA 152,L1P,L
491432,CS-EAR,CRES,PACIFIC AEROSPACE Cresco,L1T,L
492132,CS-HIR,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
