4B40EE,HB-YPI,RV12,VANS RV-12,L1P,L
4B42EE,HB-ZJA,R44,ROBINSON R-44 Raven,H1P,L
4B49EE,HB-1351,GLID,,L0-,-
4B4AEE,HB-1607,GLID,,L0-,-
4B4CEE,HB-2119,DIMO,DIAMOND H-36 Dimona,L1P,L
4B50EE,HB-3143,GLID,,L0-,-
4B7FEE,D-124,ZZZZ,,-0-,-
4B8DEE,TC-CON,B738,BOEING 737-800,L2J,M
4B95EE,TC-EON,DA42,DIAMOND DA-42 Guardian,L2P,L
4BCDEE,TC-SON,B738,BOEING 737-800,L2J,M
4C01EE,YU-APO,A320,AIRBUS A-320,L2J,M
4CA1EE,267,PC9,PILATUS PC-9 Hudournik,L1T,L
4CA4EE,EI-DPJ,B738,BOEING 737-800,L2J,M
4CA6EE,EI-UNZ,B772,BOEING 777-200,L2J,H
4CA7EE,EI-MIR,NG4,BRM AERO NG-4,L1P,L
4CA9EE,EI-IMT,A319,AIRBUS A-319,L2J,M
4CABEE,EI-GUZ,SVNH,AEROTEC Savannah,L1P,L
4CAFEE,EI-GHW,B505,BELL 505 JetRanger X,H1T,L
4D02EE,LX-ULI,P28U,PIPER PA-28RT-201T Turbo,L1P,L
4D20EE,9H-RBA,BE20,BEECH 200 Super King Air,L2T,M
4D21EE,9H-QAF,B738,BOEING 737-800,L2J,M
4D23EE,9H-MLV,A320,AIRBUS A-320,L2J,M
5000EE,T7-IFS,E35L,EMBRAER EMB-135 Legacy,L2J,M
502CEE,YL-RVS,RV8,VANS RV-8,L1P,L
503CEE,LY-FTG,C172,CESSNA 172 Skyhawk,L1P,L
505DEE,OM-PNO,Z42,ZLIN Z-42/142/242,L1P,L
506DEE,S5-DLT,S22T,CIRRUS SR-22T Turbo,L1P,L
506EEE,S5-PIW,PIVI,PIPSTREL Virus,L1P,L
50FFEE,UR-76661,IL76,ILYUSHIN Il-76/82,L4J,H
5103EE,EW-553LL,C77R,CESSNA 177RG Cardinal RG,L1P,L
6010EE,EX-30003,A30B,AIRBUS A-300-200,L2J,H
70C0EE,A4O-SC,B789,BOEING 787-9 Dreamliner,L2J,H
7100EE,HZ-SPAI,FA7X,DASSAULT Falcon 7X,L3J,M
717CEE,HZ-AL55,A139,AGUSTA AW-139,H2T,L
7335EE,EP-MON,RJ1H,AVRO RJ-100 Avroliner,L4J,M
7580EE,RP-C8215,CL30,BOMBARDIER BD-100 Challenger 300,L2J,M
7583EE,RP-C4202,AT46,ATR-42-600,L2T,M
7608EE,AP-BGN,A310,AIRBUS A-310,L2J,H
7609EE,AP-BON,A320,AIRBUS A-320,L2J,M
76B4EE,9V-MGN,B738,BOEING 737-800,L2J,M
76CEEE,9V-SWN,B77W,BOEING 777-300ER,L2J,H
7802EE,B-6307,A321,AIRBUS A-321,L2J,M
7803EE,B-6330,A321,AIRBUS A-321,L2J,M
7805EE,B-5495,B738,BOEING 737-800,L2J,M
7806EE,B-5566,B738,BOEING 737-800,L2J,M
7807EE,B-9585,SR20,CIRRUS SR-20,L1P,L
7808EE,B-6930,A320,AIRBUS A-320,L2J,M
7809EE,B-6442,A319,AIRBUS A-319,L2J,M
780AEE,B-5767,B738,BOEING 737-800,L2J,M
780BEE,B-1938,B738,BOEING 737-800,L2J,M
780CEE,B-1885,A320,AIRBUS A-320,L2J,M
780DEE,B-1511,B738,BOEING 737-800,L2J,M
780EEE,B-7105,B738,BOEING 737-800,L2J,M
780FEE,B-8573,A321,AIRBUS A-321,L2J,M
7810EE,B-8878,A320,AIRBUS A-320,L2J,M
7811EE,B-1487,B738,BOEING 737-800,L2J,M
7812EE,B-1388,B38M,BOEING 737 MAX 8,L2J,M
7813EE,B-1093,A319,AIRBUS A-319,L2J,M
7819EE,B-120R,DA40,DIAMOND DA-40 Club Star,L1P,L
781BEE,B-324N,A20N,AIRBUS A-320neo,L2J,M
781DEE,B-32AE,A320,AIRBUS A-320,L2J,M
781EEE,B-32DC,A20N,AIRBUS A-320neo,L2J,M
7A43EE,30473,ZZZZ,,-0-,-
7C06EE,VH-BNK,B06,BELL 206 JetRanger,H1T,L
7C11EE,VH-DTS,DA42,DIAMOND DA-42 Guardian,L2P,L
7C19EE,VH-FEO,AP22,AEROPRACT A-22,L1P,L
7C1BEE,VH-FSW,F100,FOKKER 100,L2J,M
7C21EE,VH-GZK,GLID,,L0-,-
7C28EE,VH-IDC,GLAS,Glasair,L1P,L
7C2BEE,VH-IYO,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
7C32EE,VH-KCG,ACAR,AUSTER J-5 Autocar,L1P,L
7C33EE,VH-KJK,C172,CESSNA 172 Skyhawk,L1P,L
7C35EE,VH-KXS,H500,HUGHES 500,H1T,L
7C3AEE,VH-LXC,BE58,BEECH 58 Baron,L2P,L
7C3CEE,VH-MBK,AT5T,AIR TRACTOR AT-504,L1T,L
7C3DEE,VH-MIO,C177,CESSNA  177 Cardinal,L1P,L
7C3FEE,VH-MWW,BE58,BEECH 58 Baron,L2P,L
7C43EE,VH-NPC,H500,HUGHES 500,H1T,L
