4016EC,G-AVJJ,PA30,PIPER PA-30 Twin Comanche,L2P,L
4017EC,G-AWXZ,SV4,NORD SV-4,L1P,L
401BEC,G-BDGM,P28A,PIPER PA-28-140/150/160/180,L1P,L
401CEC,G-BFGK,D11,JODEL D-11x/12x,L1P,L
401FEC,G-BJWI,C172,CESSNA 172 Skyhawk,L1P,L
4020EC,G-BLMG,G109,GROB G-109,L1P,L
4021EC,G-HANS,DR40,ROBIN DR-400,L1P,L
402AEC,G-BOLC,RF6,FOURNIER RF-6,L1P,L
402BEC,G-BOLE,PA38,PIPER PA-38 Tomahawk,L1P,L
4030EC,G-BRVE,BE17,BEECH 17 Staggerwing,L1P,L
4035EC,G-BUFH,P28A,PIPER PA-28-140/150/160/180,L1P,L
4039EC,G-VIVM,JPRO,BAC P-84 Jet Provost,L1J,L
403EEC,G-BXRB,CP10,CAP AVIATION CAP-10,L1P,L
403FEC,G-OMIA,RALL,SOCATA Rallye,L1P,L
4046EC,G-OBEI,TOBA,SOCATA Tobago,L1P,L
4049EC,G-CCLJ,P28A,PIPER PA-28-140/150/160/180,L1P,L
404BEC,G-CDAL,CH60,ZENAIR CH-600 Zodiac,L1P,L
404CEC,G-CDGD,ULAC,,L0-,-
404EEC,G-OOSH,CH60,ZENAIR CH-600 Zodiac,L1P,L
4050EC,G-CEJW,C42,IKARUS C-42 Bison,L1P,L
4055EC,G-CRWZ,CRUZ,CSA PS-28 Cruiser,L1P,L
4056EC,G-DDEO,GLID,,L0-,-
4059EC,G-CFPE,VENT,SCHEMPP-HIRTH Ventus,L1P,L
405DEC,G-CHRJ,GLID,,L0-,-
4060EC,G-DEWI,MT,ROTORSPORT MTOSport,G1P,L
4061EC,G-CLES,AS29,SCHLEICHER ASG-29,L1P,L
4066EC,G-CLJE,AS25,SCHLEICHER ASH-25,L1P,L
4068EC,G-CHUX,ULAC,,L0-,-
4069EC,G-WJET,GLID,,L0-,-
406BEC,G-CIGJ,BALL,,B0-,-
406CEC,G-CIMA,ULAC,,L0-,-
4070EC,G-JZHY,B738,BOEING 737-800,L2J,M
4071EC,G-RIFD,GLID,,L0-,-
4072EC,G-CKBE,RV8,VANS RV-8,L1P,L
4073EC,G-CKIY,SKRA,BEST OFF Sky Ranger,L1P,L
4074EC,G-BXCE,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4076EC,G-CLBS,ULAC,,L0-,-
4077EC,G-LKSM,SLG2,AIRPLANE FACTORY Sling 2,L1P,L
4079EC,G-NXTE,NXTE,ELECTROFLIGHT NXTE,L1E,L
407BEC,G-ETPO,A109,AGUSTA AW-109 Grand,H2T,L
407CEC,G-CMDH,BALL,,B0-,-
4242EC,VP-BOM,A320,AIRBUS A-320,L2J,M
4247EC,VP-CGL,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
424BEC,M-YAVA,C55B,CESSNA 550B Citation Bravo,L2J,L
43C5EC,ZM418,A400,AIRBUS A-400M,L4T,H
43C8EC,ZM518,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
43E7EC,M-AZKL,A109,AGUSTA AW-109 Grand,H2T,L
43EBEC,2-BASG,B737,BOEING 737-700,L2J,M
43EDEC,2-AODZ,A333,AIRBUS A-330-300,L2J,H
4400EC,OE-IVU,A320,AIRBUS A-320,L2J,M
4401EC,OE-APC,PULS,Pulsar,L1P,L
4402EC,OE-FRI,DA42,DIAMOND DA-42 Guardian,L2P,L
4403EC,OE-FCB,C510,CESSNA 510 Citation Mustang,L2J,L
4404EC,OE-COO,DV20,DIAMOND DA-20,L1P,L
4406EC,OE-IEE,A320,AIRBUS A-320,L2J,M
4408EC,OE-IQA,A320,AIRBUS A-320,L2J,M
4409EC,OE-7151,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
440AEC,OE-LIV,GLF6,GULFSTREAM G650,L2J,M
440CEC,OE-IXF,B738,BOEING 737-800,L2J,M
4488EC,OO-BGL,BALL,,B0-,-
448AEC,OO-BWL,BALL,,B0-,-
449FEC,OO-G48,VL3,AVEKO Flamingo,L1P,L
44A3EC,OO-H48,FDCT,FLIGHT DESIGN CT,L1P,L
44B1EC,OO-LOL,AA5,AMERICAN AA-5 Tiger,L1P,L
44CDEC,OO-SOL,B47G,BELL 47G,H1P,L
44D9EC,OO-VOL,SLG2,AIRPLANE FACTORY Sling 2,L1P,L
44E5EC,OO-YOL,J3,PIPER J-3 Cub,L1P,L
4520EC,LZ-MAA,A319,AIRBUS A-319,L2J,M
458DEC,OY-COL,BALL,,B0-,-
4590EC,OY-DGL,RALL,SOCATA Rallye,L1P,L
4599EC,OY-FOL,BALL,,B0-,-
45B1EC,OY-LOL,BALL,,B0-,-
463BEC,OH-WSA,PC6T,PILATUS PC-6 Turbo-Porter,L1T,L
470BEC,HA-ENK,P208,TECNAM P-2008,L1P,L
473FEC,HA-YFK,BE40,BEECH 400 Beechjet,L2J,M
4784EC,LN-OSN,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4785EC,LN-BNS,L40,ORLICAN L-40 Meta Sokol,L1P,L
4845EC,PH-CRM,MCR4,DYNAERO MCR-2/4,L1P,L
4847EC,PH-VGC,C172,CESSNA 172 Skyhawk,L1P,L
4849EC,PH-TWM,C172,CESSNA 172 Skyhawk,L1P,L
484AEC,PH-WOU,P28A,PIPER PA-28-140/150/160/180,L1P,L
484CEC,PH-396,GLID,,L0-,-
484DEC,PH-808,GLID,,L0-,-
484EEC,PH-4H9,RENE,Renegade,L1P,L
484FEC,PH-RWY,B105,EUROCOPTER BO-105,H2T,L
4854EC,PH-2CV,ZZZZ,,-0-,-
4855EC,PH-2NJ,ZZZZ,,-0-,-
485DEC,PH-HCH,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
4895EC,SP-FPM,P68,PARTENAVIA P-68 Observer,L2P,L
48C5EC,SP-SPM,R44,ROBINSON R-44 Raven,H1P,L
48FCEC,SP-SCHM,NG5,BRM AERO NG-5/6 Bristell,L1P,L
4910EC,CS-DGL,BE35,BEECH 35 Starfire Bonanza,L1P,L
4911EC,CS-DOL,C25B,CESSNA 525B Citation CJ3,L2J,L
49C1EC,OK-POL,P28R,PIPER PA-28R-180/200/201,L1P,L
49C2EC,OK-AUG 04,ULAC,,L0-,-
49D2EC,OK-EKR,C172,CESSNA 172 Skyhawk,L1P,L
49D3EC,OK-KEA,SR22,CIRRUS SR-22,L1P,L
4A08EC,YR-BGL,B738,BOEING 737-800,L2J,M
4AA4EC,SE-IGL,SB91,SAAB 91 Safir,L1P,L
4AA9EC,SE-JOL,B06,BELL 206 JetRanger,H1T,L
4AADEC,SE-KOL,BE30,BEECH 300 Super King Air,L2T,L
4AB0EC,SE-LGL,C172,CESSNA 172 Skyhawk,L1P,L
4AC9EC,SE-ROL,A20N,AIRBUS A-320neo,L2J,M
4B05EC,HB-CGI,C172,CESSNA 172 Skyhawk,L1P,L
4B0EEC,HB-FQY,PC12,PILATUS PC-12,L1T,L
4B12EC,HB-HEI,AS02,FFA AS-202 Bravo,L1P,L
4B18EC,HB-JLK,FA7X,DASSAULT Falcon 7X,L3J,M
4B19EC,HB-JVG,F100,FOKKER 100,L2J,M
4B1BEC,HB-KOY,F260,AERMACCHI SF-260,L1P,L
4B23EC,HB-NPS,PIVI,PIPSTREL Virus,L1P,L
4B26EC,HB-OTG,J3,PIPER J-3 Cub,L1P,L
4B2CEC,HB-RAI,DWD2,DEWOITINE D-26/27,L1P,L
4B2EEC,HB-RUA,BU31,BUCKER Bu-131 Jungmann,L1P,L
4B34EC,HB-UBC,DH82,DE HAVILLAND DH-82 Tiger Moth,L1P,L
4B36EC,HB-UUU,BU31,BUCKER Bu-131 Jungmann,L1P,L
4B3DEC,HB-XLS,EN28,ENSTROM F-28,H1P,L
4B3FEC,HB-YFK,GLAS,Glasair,L1P,L
4B43EC,HB-ZSU,B429,BELL 429 GlobalRanger,H2T,L
4B4DEC,HB-2373,DIMO,DIAMOND H-36 Dimona,L1P,L
4B7FEC,D-126,ZZZZ,,-0-,-
4B84EC,TC-AGL,EVSS,EVEKTOR SportStar,L1P,L
4BA9EC,TC-JOL,A333,AIRBUS A-330-300,L2J,H
4BB0EC,TC-LGL,A359,AIRBUS A-350-900,L2J,H
4BB1EC,TC-LOL,A333,AIRBUS A-330-300,L2J,H
4BCDEC,TC-SOL,B38M,BOEING 737 MAX 8,L2J,M
4C01EC,YU-APM,A319,AIRBUS A-319,L2J,M
4C0DEC,YU-DPM,C172,CESSNA 172 Skyhawk,L1P,L
4CA1EC,265,C337,CESSNA 337 Super Skymaster,L2P,L
4CA4EC,EI-DPH,B738,BOEING 737-800,L2J,M
4CA7EC,EI-CDP,C182,CESSNA 182 Skylane,L1P,L
4CA8EC,EI-IMC,A319,AIRBUS A-319,L2J,M
4CA9EC,EI-EVO,B738,BOEING 737-800,L2J,M
4CAAEC,EI-FAX,AT76,ATR-72-600,L2T,M
4CABEC,EI-EIL,A333,AIRBUS A-330-300,L2J,H
4CAFEC,EI-OFM,C172,CESSNA 172 Skyhawk,L1P,L
4CC3EC,TF-AAH,B744,BOEING 747-400,L4J,H
4D20EC,9H-VJM,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
4D21EC,9H-QAD,B738,BOEING 737-800,L2J,M
4D22EC,9H-CXC,B738,BOEING 737-800,L2J,M
4D23EC,9H-MLO,A320,AIRBUS A-320,L2J,M
5000EC,T7-BEN,BE36,BEECH 36 Bonanza,L1P,L
502CEC,YL-HPW,R44,ROBINSON R-44 Raven,H1P,L
503CEC,LY-FTC,SIRA,TECNAM P-2002 Sierra,L1P,L
505EEC,OM-2308,DISC,SCHEMPP-HIRTH Discus,L1P,L
5081EC,UR-GEA,B763,BOEING 767-300,L2J,H
5082EC,UR-YAB,SF34,SAAB 340,L2T,M
5083EC,UR-CRU,A319,AIRBUS A-319,L2J,M
5110EC,ES-VPD,PA34,PIPER PA-34 Seneca,L2P,L
6010EC,EX-74001,AN72,ANTONOV An-74-200,L2J,M
7100EC,HZ-SPAH,FA7X,DASSAULT Falcon 7X,L3J,M
7110EC,HZ-XF58,DA40,DIAMOND DA-40 Club Star,L1P,L
7394EC,4X-CAR,C172,CESSNA 172 Skyhawk,L1P,L
7503EC,9M-AJX,A320,AIRBUS A-320,L2J,M
7583EC,RP-C7779,B77W,BOEING 777-300ER,L2J,H
7608EC,AP-BGL,B772,BOEING 777-200,L2J,H
7609EC,AP-BOL,A320,AIRBUS A-320,L2J,M
76B4EC,9V-MGL,B738,BOEING 737-800,L2J,M
76CEEC,9V-SWL,B77W,BOEING 777-300ER,L2J,H
7800EC,B-6119,A333,AIRBUS A-330-300,L2J,H
7802EC,B-5311,B738,BOEING 737-800,L2J,M
7803EC,B-5243,B737,BOEING 737-700,L2J,M
7805EC,B-5445,B738,BOEING 737-800,L2J,M
7808EC,B-6928,A320,AIRBUS A-320,L2J,M
7809EC,B-5747,B738,BOEING 737-800,L2J,M
780AEC,B-2042,B77L,BOEING 777-200LR,L2J,H
780BEC,B-1936,B738,BOEING 737-800,L2J,M
780CEC,B-1891,A321,AIRBUS A-321,L2J,M
780DEC,B-1509,B738,BOEING 737-800,L2J,M
780EEC,B-8282,A320,AIRBUS A-320,L2J,M
780FEC,B-8571,A321,AIRBUS A-321,L2J,M
7810EC,B-8876,A320,AIRBUS A-320,L2J,M
7812EC,B-1389,B38M,BOEING 737 MAX 8,L2J,M
7813EC,B-3328,AJ27,COMAC ARJ-21-700 Xiangfeng,L2J,M
7815EC,B-208M,B38M,BOEING 737 MAX 8,L2J,M
7816EC,B-108X,C172,CESSNA 172 Skyhawk,L1P,L
7817EC,B-10E5,B350,BEECHCRAFT Super King Air 350,L2T,M
7819EC,B-321W,A20N,AIRBUS A-320neo,L2J,M
7BB0EC,B-5071,B733,BOEING 737-300,L2J,M
7C05EC,VH-BGE,GLID,,L0-,-
7C07EC,VH-BUM,CA25,COMMONWEALTH CA-25 Winjeel,L1P,L
7C10EC,VH-DMM,C172,CESSNA 172 Skyhawk,L1P,L
7C11EC,VH-DTQ,BT36,BEECH B36TC Bonanza,L1P,L
7C19EC,VH-FEM,BE55,BEECH 55 Baron,L2P,L
7C2AEC,VH-IRI,C206,CESSNA  206 Stationair,L1P,L
7C2DEC,VH-JCU,C82R,CESSNA R182 Skylane RG,L1P,L
7C34EC,VH-KQM,C206,CESSNA  206 Stationair,L1P,L
7C37EC,VH-LBY,C441,CESSNA 441 Conquest,L2T,L
7C3AEC,VH-LXA,C172,CESSNA 172 Skyhawk,L1P,L
7C3EEC,VH-MPQ,C340,CESSNA 340 Super,L2P,L
7C3FEC,VH-MWU,R44,ROBINSON R-44 Raven,H1P,L
7C44EC,VH-NWE,S22T,CIRRUS SR-22T Turbo,L1P,L
7C46EC,VH-OAM,R22,ROBINSON R-22 Mariner,H1P,L
7C48EC,VH-OOU,DEFI,RUTAN 40 Defiant,L2P,L
7C49EC,VH-OVY,C340,CESSNA 340 Super,L2P,L
7C5BEC,VH-SFY,T210,CESSNA T210 Turbo Centurion,L1P,L
7C62EC,VH-TTQ,BE58,BEECH 58 Baron,L2P,L
7C6AEC,VH-VEM,SF34,SAAB 340,L2T,M
7C6BEC,VH-VLQ,PC12,PILATUS PC-12,L1T,L
7C6DEC,VH-VZY,B738,BOEING 737-800,L2J,M
7C71EC,VH-WSE,C77R,CESSNA 177RG Cardinal RG,L1P,L
7C72EC,VH-WZI,AC50,NORTH AMERICAN ROCKWELL Commander 500,L2P,L
7C74EC,VH-XDQ,PA44,PIPER PA-44 Seminole,L2P,L
7C75EC,VH-XKU,R44,ROBINSON R-44 Raven,H1P,L
7C79EC,VH-YDA,S22T,CIRRUS SR-22T Turbo,L1P,L
7C7AEC,VH-YKE,AT5T,AIR TRACTOR AT-504,L1T,L
7C7EEC,VH-ZCU,C182,CESSNA 182 Skylane,L1P,L
7C7FEC,VH-ZJY,C172,CESSNA 172 Skyhawk,L1P,L
7CBBEC,19-1533,CJ1,CORBY CJ-1 Starlet,L1P,L
7CF8EC,A32-670,B350,BEECHCRAFT Super King Air 350,L2T,M
7CF9EC,A54-021,PC21,PILATUS PC-21,L1T,L
8005EC,VT-ANB,B788,BOEING 787-8 Dreamliner,L2J,H
8006EC,VT-SUM,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
800CEC,VT-IVW,A20N,AIRBUS A-320neo,L2J,M
8013EC,VT-VDB,P06T,TECNAM P-2006T,L2P,L
8014EC,VT-VIN,BE20,BEECH 200 Super King Air,L2T,M
8462EC,JA12HA,DA42,DIAMOND DA-42 Guardian,L2P,L
8469EC,JA14FJ,E75L,EMBRAER ERJ-170-200 (long wing),L2J,M
84BAEC,JA221J,E170,EMBRAER ERJ-170-100,L2J,M
84C5EC,JA253J,E190,EMBRAER ERJ-190-100,L2J,M
8511EC,JA317J,B738,BOEING 737-800,L2J,M
851CEC,JA349J,B738,BOEING 737-800,L2J,M
85DAEC,JA577A,F2TH,DASSAULT Falcon 2000,L2J,M
861BEC,JA609A,B763,BOEING 767-300,L2J,H
863AEC,JA6908,EXPL,MCDONNELL-DOUGLAS MD-900 Explorer,H2T,L
8690EC,JA77YE,B505,BELL 505 JetRanger X,H1T,L
86E3EC,JA861J,B789,BOEING 787-9 Dreamliner,L2J,H
8880EC,VN-A562,A320,AIRBUS A-320,L2J,M
8960EC,A6-EDK,A388,AIRBUS A-380-800,L4J,H
8961EC,A6-EHI,A346,AIRBUS A-340-600,L4J,H
8963EC,A6-EOO,A388,AIRBUS A-380-800,L4J,H
8964EC,A6-CTF,SR22,CIRRUS SR-22,L1P,L
8965EC,A6-AQA,A320,AIRBUS A-320,L2J,M
8990EC,B-18917,A359,AIRBUS A-350-900,L2J,H
8A03EC,PK-WTU,C172,CESSNA 172 Skyhawk,L1P,L
8A06EC,PK-WHM,AT76,ATR-72-600,L2T,M
8A07EC,PK-MYC,B733,BOEING 737-300,L2J,M
A000EC,N1KJ,RV6,VANS RV-6,L1P,L
A002EC,N10FV,B350,BEECHCRAFT Super King Air 350,L2T,M
A004EC,N100CF,MU2,MITSUBISHI MU-2 Marquise,L2T,L
A005EC,N100NM,,,,
A007EC,N1006P,GLID,,L0-,-
A009EC,N101RK,C172,CESSNA 172 Skyhawk,L1P,L
A00AEC,N1011F,,,,
A00CEC,N102JB,,,,
A015EC,N1040D,C208,CESSNA 208 Caravan,L1T,L
A016EC,N1047Q,P28R,PIPER PA-28R-180/200/201,L1P,L
A01CEC,N106VU,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
A01DEC,N1064K,L8,LUSCOMBE 8,L1P,L
A021EC,N1076N,M20P,MOONEY M-20,L1P,L
A023EC,N108RJ,BE20,BEECH 200 Super King Air,L2T,M
A025EC,N1088R,C56X,CESSNA 560XL Citation XLS,L2J,M
A026EC,N109JA,,,,
