3FEBCD,D-MKMN,ULAC,,L0-,-
3FECCD,D-MWKP,FDCT,FLIGHT DESIGN CT,L1P,L
3FEECD,D-MIAT,PIAT,PIPISTREL Alpha Trainer,L1P,L
3FEFCD,D-MEEI,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
3FF2CD,D-MQQM,,,,
3FF3CD,D-MENP,C42,IKARUS C-42 Bison,L1P,L
3FF4CD,D-MPRB,GOLF,TECNAM P-96 Golf,L1P,L
3FF6CD,D-MFBW,FM25,FLYING MACHINES FM-250 Vampire,L1P,L
4009CD,G-FRAK,FA20,DASSAULT Falcon 200,L2J,M
400BCD,G-HUEW,EUPA,Europa,L1P,L
400CCD,G-GSPY,R44,ROBINSON R-44 Raven,H1P,L
400DCD,G-CDEO,P28A,PIPER PA-28-140/150/160/180,L1P,L
400ECD,G-BYUI,G115,GROB G-115,L1P,L
4011CD,G-UKTV,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
4014CD,G-AOUO,DHC1,DE HAVILLAND DHC-1 Chipmunk,L1P,L
4017CD,G-AWTL,P28A,PIPER PA-28-140/150/160/180,L1P,L
4018CD,G-AYME,RF5,FOURNIER RF-5,L1P,L
401BCD,G-BDBU,C150,CESSNA 150,L1P,L
4020CD,G-OCAM,AA5,AMERICAN AA-5 Tiger,L1P,L
4021CD,G-FRAG,PA32,PIPER PA-32,L1P,L
4024CD,G-ACDI,DH82,DE HAVILLAND DH-82 Tiger Moth,L1P,L
4025CD,G-BCUO,BDOG,BRITISH AEROSPACE SA-3 Bulldog,L1P,L
4029CD,G-BNUL,C152,CESSNA 152,L1P,L
402ACD,G-BOIT,TOBA,SOCATA Tobago,L1P,L
402CCD,G-SIXX,BALL,,B0-,-
402DCD,G-MXVI,SPIT,SUPERMARINE Spitfire,L1P,L
402ECD,G-BPUR,J3,PIPER J-3 Cub,L1P,L
402FCD,G-BRPF,C120,CESSNA 120,L1P,L
4030CD,G-FFTI,TB20,SOCATA TB-20 Trinidad,L1P,L
4031CD,G-CTCL,TOBA,SOCATA Tobago,L1P,L
4032CD,G-MWND,ULAC,,L0-,-
4036CD,G-DAIR,L8,LUSCOMBE 8,L1P,L
4038CD,G-FLAV,P28A,PIPER PA-28-140/150/160/180,L1P,L
4043CD,G-BZKD,SA30,STOLP Starduster Too,L1P,L
4044CD,G-SCHI,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4045CD,G-UFAW,XAIR,RAJ HAMSA X-AIR Falcon,L1P,L
4046CD,G-CBJX,XAIR,RAJ HAMSA X-AIR Falcon,L1P,L
4047CD,G-CBZR,P28R,PIPER PA-28R-180/200/201,L1P,L
404BCD,G-GLHI,SKRA,BEST OFF Sky Ranger,L1P,L
404CCD,G-CDEV,ULAC,,L0-,-
404DCD,G-CDJV,BE36,BEECH 36 Bonanza,L1P,L
404ECD,G-YNYS,C172,CESSNA 172 Skyhawk,L1P,L
4051CD,G-CENG,SKRA,BEST OFF Sky Ranger,L1P,L
4052CD,G-CEVE,GLID,,L0-,-
4058CD,G-CHXU,GLID,,L0-,-
4059CD,G-CFXY,GLID,,L0-,-
405ACD,G-CFYX,DISC,SCHEMPP-HIRTH Discus,L1P,L
405DCD,G-CFKA,MT,ROTORSPORT MTOSport,G1P,L
405FCD,G-MLKE,ULAC,,L0-,-
4060CD,G-GOWF,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
4062CD,G-CGJH,ULAC,,L0-,-
4063CD,G-CGNX,MT,ROTORSPORT MTOSport,G1P,L
4064CD,G-MPAT,EV97,EVEKTRO EV-97 EuroStar,L1P,L
4067CD,G-WPDC,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
4068CD,G-MRVN,GLID,,L0-,-
4069CD,G-OSVN,CLON,AUTOGYRO Cavalon,G1P,L
406ACD,G-TBYD,XAIR,RAJ HAMSA X-AIR Falcon,L1P,L
406CCD,G-LARD,R66,ROBINSON R-66,H1T,L
406DCD,G-CIMU,A139,AGUSTA AW-139,H2T,L
406ECD,G-VMAP,B789,BOEING 787-9 Dreamliner,L2J,H
406FCD,G-TSDC,A210,AQUILA A-210,L1P,L
4070CD,G-CJPE,SKRA,BEST OFF Sky Ranger,L1P,L
4071CD,G-OWLL,BALL,,B0-,-
4072CD,G-CJYJ,BALL,,B0-,-
4073CD,G-PCIZ,PC12,PILATUS PC-12,L1T,L
4074CD,G-CKUE,SPIT,SUPERMARINE Spitfire,L1P,L
4076CD,G-TTNJ,A20N,AIRBUS A-320neo,L2J,M
4077CD,G-ENKY,SKRA,BEST OFF Sky Ranger,L1P,L
4078CD,G-LBRR,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4079CD,G-VEVE,A35K,AIRBUS A-350-1000,L2J,H
407ACD,EI-SOA,AT72,ATR-72-202,L2T,M
407CCD,G-DDAD,R44,ROBINSON R-44 Raven,H1P,L
407DCD,G-ISLO,AT75,ATR-72-500,L2T,M
4240CD,VP-BHL,A319,AIRBUS A-319,L2J,M
4242CD,VP-BPB,B752,BOEING 757-200,L2J,M
4245CD,VP-CYP,GL7T,BOMBARDIER BD-700 Global 7000/7500,L2J,M
4247CD,VP-CIW,B38M,BOEING 737 MAX 8,L2J,M
4249CD,VQ-BKH,A321,AIRBUS A-321,L2J,M
43C4CD,ZD574,H47,BOEING-VERTOL CH-47 Chinook,H2T,M
43C7CD,ZK550,H47,BOEING-VERTOL CH-47 Chinook,H2T,M
43C8CD,ZM326,TEX2,BEECHCRAFT T-6 Texan 2,L1T,L
43E9CD,M-ATAK,GLF6,GULFSTREAM G650,L2J,M
43EACD,M-RRRR,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
43EBCD,2-DARE,PC12,PILATUS PC-12,L1T,L
43EDCD,2-VSLR,A320,AIRBUS A-320,L2J,M
4400CD,OE-IAK,B734,BOEING 737-400,L2J,M
4401CD,OE-ADK,PA18,PIPER PA-18 Super Cub,L1P,L
4403CD,OE-XQK,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
4406CD,OE-ANX,DV20,DIAMOND DA-20,L1P,L
4409CD,OE-GJB,C56X,CESSNA 560XL Citation XLS,L2J,M
440ACD,OE-ISO,A321,AIRBUS A-321,L2J,M
440BCD,OE-LNW,B752,BOEING 757-200,L2J,M
4488CD,OO-BFM,BALL,,B0-,-
44A3CD,OO-H17,EV97,EVEKTRO EV-97 EuroStar,L1P,L
44ADCD,OO-KNM,R44,ROBINSON R-44 Raven,H1P,L
44B5CD,OO-MNM,PA18,PIPER PA-18 Super Cub,L1P,L
44BACD,OO-NVM,RALL,SOCATA Rallye,L1P,L
44CCCD,OO-SFM,A333,AIRBUS A-330-300,L2J,H
44CDCD,OO-SNM,A320,AIRBUS A-320,L2J,M
44E4CD,OO-YFM,DISC,SCHEMPP-HIRTH Discus,L1P,L
45CACD,OY-RVM,RV6,VANS RV-6,L1P,L
45CECD,OY-SVM,C172,CESSNA 172 Skyhawk,L1P,L
4631CD,OH-SWJ,C25A,CESSNA 525A Citation CJ2,L2J,L
464ACD,OH-U669,PIVI,PIPSTREL Virus,L1P,L
4692CD,SX-DVM,A320,AIRBUS A-320,L2J,M
4717CD,HA-JAJ,Y18T,YAKOVLEV Yak-18T,L1P,L
477FCD,R-903,EXPL,MCDONNELL-DOUGLAS MD-900 Explorer,H2T,L
4783CD,LN-RNN,B737,BOEING 737-700,L2J,M
4785CD,LN-LGC,C172,CESSNA 172 Skyhawk,L1P,L
4841CD,PH-NZZ,S76,SIKORSKY S-76 Spirit,H2T,L
4844CD,PH-3M8,EV97,EVEKTRO EV-97 EuroStar,L1P,L
4845CD,PH-RUT,BALL,,B0-,-
4848CD,PH-AIS,TAMP,SOCATA TB-9 Tampico,L1P,L
4849CD,PH-3D7,KP2,JIHLAVAN KP-2 Sova,L1P,L
484ACD,PH-MGP,BALL,,B0-,-
484BCD,PH-NSC,DR40,ROBIN DR-400,L1P,L
484CCD,PH-MDY,CP21,MURDY CAP-21,L1P,L
484ECD,PH-3C8,KP2,JIHLAVAN KP-2 Sova,L1P,L
484FCD,PH-JGG,BALL,,B0-,-
4851CD,PH-1FR,ZZZZ,,-0-,-
4853CD,PH-1PE,ZZZZ,,-0-,-
4855CD,PH-2LD,ZZZZ,,-0-,-
485ECD,PH-BVV,B77W,BOEING 777-300ER,L2J,H
