3D17DB,D-EHHB,C172,CESSNA 172 Skyhawk,L1P,L
3D19DB,D-EIAT,P28R,PIPER PA-28R-180/200/201,L1P,L
3D1BDB,D-EIUL,P28R,PIPER PA-28R-180/200/201,L1P,L
3D1FDB,D-EKHV,RALL,SOCATA Rallye,L1P,L
3D20DB,D-EKRR,P208,TECNAM P-2008,L1P,L
3D25DB,D-EMOX,BE33,BEECH 33 Bonanza,L1P,L
3D28DB,D-ENSL,A210,AQUILA A-210,L1P,L
3D29DB,D-EOCH,SUBA,FUJI FA-200 Aero Subaru,L1P,L
3D2DDB,D-EPPR,BE23,BEECH 23 Sundowner,L1P,L
3D31DB,D-ERDB,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D32DB,D-ERMX,SR20,CIRRUS SR-20,L1P,L
3D37DB,D-ETKD,C152,CESSNA 152,L1P,L
3D3DDB,D-EVRF,RV7,VANS RV-7,L1P,L
3D74DB,D-FQMT,PC12,PILATUS PC-12,L1T,L
3DD4DB,D-HAVZ,AS65,AEROSPATIALE AS-365 Dauphin 2,H2T,L
3DDDDB,D-HEGP,AS32,AEROSPATIALE AS-332 Super Puma,H2T,M
3E5DDB,D-KASX,GLID,,L0-,-
3E6BDB,D-KGAT,SF25,SCHEIBE SF-25 Falke,L1P,L
3E75DB,D-KJVF,GLID,,L0-,-
3E7BDB,D-KMCH,GLID,,L0-,-
3EE2DB,D-0580,GLID,,L0-,-
3EEADB,D-2628,GLID,,L0-,-
3EEFDB,D-3908,GLID,,L0-,-
3F03DB,D-9028,GLID,,L0-,-
3F05DB,D-9540,GLID,,L0-,-
3F06DB,D-9796,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
3F46DB,54+27,A400,AIRBUS A-400M,L4T,H
3F52DB,74+24,TIGR,AIRBUS HELICOPTERS EC-665 Tiger,H2T,L
3FDFDB,D-OWFB,BALL,,B0-,-
3FECDB,D-MNEZ,SKAR,III Sky Arrow,L1P,L
3FEDDB,D-MKHS,COY2,RANS Coyote 2,L1P,L
3FEEDB,D-MYHY,SVNH,AEROTEC Savannah,L1P,L
3FF0DB,D-MAPO,FK9,B&F TECHNIK FK-9,L1P,L
3FF1DB,D-MLEU,CDUS,AUTOGYRO Calidus,G1P,L
3FF2DB,D-MIGC,,,,
3FF3DB,D-MLHT,,,,
3FF4DB,D-MXIK,C42,IKARUS C-42 Bison,L1P,L
3FF5DB,D-MMBU,SKRA,BEST OFF Sky Ranger,L1P,L
3FF9DB,D-MXTI,FDCT,FLIGHT DESIGN CT,L1P,L
4001DB,VP-CLB,F900,DASSAULT Falcon 900,L3J,M
