43EDCA,2-RBLZ,E75S,EMBRAER ERJ-170-200 (short wing),L2J,M
43EECA,2-ASKY,B738,BOEING 737-800,L2J,M
4401CA,OE-CHI,BX2,BRANDLI Cherry,L1P,L
4403CA,OE-9482,DIMO,DIAMOND H-36 Dimona,L1P,L
4407CA,OE-CMY,C152,CESSNA 152,L1P,L
4408CA,OE-7007,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
440ACA,OE-HST,CL35,BOMBARDIER BD-100 Challenger 350,L2J,M
440BCA,OE-LNQ,B752,BOEING 757-200,L2J,M
440CCA,OE-IFG,A320,AIRBUS A-320,L2J,M
447ACA,TWR,TWR,,T0-,-
4484CA,OO-AFJ,SV4,NORD SV-4,L1P,L
4490CA,OO-DFJ,M20P,MOONEY M-20,L1P,L
44A3CA,OO-H14,FK9,B&F TECHNIK FK-9,L1P,L
44A7CA,OO-I14,FDCT,FLIGHT DESIGN CT,L1P,L
44B2CA,OO-LVJ,C152,CESSNA 152,L1P,L
44CCCA,OO-SFJ,A333,AIRBUS A-330-300,L2J,H
44CDCA,OO-SNJ,A320,AIRBUS A-320,L2J,M
45E2CA,OY-XVJ,VENT,SCHEMPP-HIRTH Ventus,L1P,L
45E4CA,OY-YFJ,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
4602CA,OH-BBM,BE36,BEECH 36 Bonanza,L1P,L
4692CA,SX-DVJ,A320,AIRBUS A-320,L2J,M
46A2CA,SX-HVJ,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
470ACA,HA-ECG,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
477FCA,R-902,EXPL,MCDONNELL-DOUGLAS MD-900 Explorer,H2T,L
4785CA,LN-JAL,P28A,PIPER PA-28-140/150/160/180,L1P,L
479ACA,LN-AGR,FA7X,DASSAULT Falcon 7X,L3J,M
4844CA,PH-NDA,PA12,PIPER PA-12 Super Cruiser,L1P,L
4845CA,PH-BBN,BALL,,B0-,-
4847CA,PH-RKG,BALL,,B0-,-
