448AEF,OO-BWO,BALL,,B0-,-
44BDEF,OO-OOO,R44,ROBINSON R-44 Raven,H1P,L
459AEF,OY-FWO,FA7X,DASSAULT Falcon 7X,L3J,M
459DEF,OY-GOO,BALL,,B0-,-
45B4EF,OY-MGO,F2TH,DASSAULT Falcon 2000,L2J,M
45B9EF,OY-NOO,BALL,,B0-,-
45CEEF,OY-SWO,F2TH,DASSAULT Falcon 2000,L2J,M
4602EF,OH-BCX,BE9L,BEECH 90 King Air,L2T,L
4607EF,OH-DAD,DA42,DIAMOND DA-42 Guardian,L2P,L
4612EF,OH-HEL,R44,ROBINSON R-44 Raven,H1P,L
4627EF,OH-PDF,P28A,PIPER PA-28-140/150/160/180,L1P,L
4682EF,751,C130,LOCKHEED C-130 Hercules,L4T,M
4690EF,SX-DGO,A320,AIRBUS A-320,L2J,M
46D2EF,SX-TWO,AT45,ATR-42-500,L2T,M
4784EF,LN-KHB,B733,BOEING 737-300,L2J,M
478DEF,LN-FGB,B738,BOEING 737-800,L2J,M
4797EF,LN-OZY,R44,ROBINSON R-44 Raven,H1P,L
47A1EF,LN-ENS,B738,BOEING 737-800,L2J,M
47C7EF,LN-UPR,Z42,ZLIN Z-42/142/242,L1P,L
4844EF,PH-MPS,B744,BOEING 747-400,L4J,H
4845EF,PH-COL,LNC2,LANCAIR 200-320,L1P,L
4847EF,PH-JMB,P28U,PIPER PA-28RT-201T Turbo,L1P,L
4849EF,PH-931,GLID,,L0-,-
484CEF,PH-WJB,BALL,,B0-,-
484EEF,PH-4H2,SIRA,TECNAM P-2002 Sierra,L1P,L
4850EF,PH-SES,RV12,VANS RV-12,L1P,L
4852EF,PH-1KA,ZZZZ,,-0-,-
4853EF,PH-MAC,GLAS,Glasair,L1P,L
4854EF,PH-1ZO,ZZZZ,,-0-,-
4855EF,PH-2MU,ZZZZ,,-0-,-
4856EF,PH-CCP,M20P,MOONEY M-20,L1P,L
485EEF,PH-RRW,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
4895EF,SP-FPP,PA31,PIPER PA-31-300/310/325/350/425,L2P,L
48B1EF,SP-MPP,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
4920EF,CS-HGO,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4951EF,CS-TOO,A332,AIRBUS A-330-200,L2J,H
49D3EF,OK-ATO,DR40,ROBIN DR-400,L1P,L
4A35EF,1615,F16,GENERAL DYNAMICS F-16 Fighting Falcon,L1J,M
4A82EF,60036,SB05,SAAB 105,L2J,L
4A95EF,SE-EOO,P28A,PIPER PA-28-140/150/160/180,L1P,L
4A99EF,SE-FOO,DHC1,DE HAVILLAND DHC-1 Chipmunk,L1P,L
4A9CEF,SE-GGO,C172,CESSNA 172 Skyhawk,L1P,L
4AADEF,SE-KOO,C172,CESSNA 172 Skyhawk,L1P,L
4AB0EF,SE-LGO,AA5,AMERICAN AA-5 Tiger,L1P,L
4AC9EF,SE-ROO,A20N,AIRBUS A-320neo,L2J,M
4B0EEF,HB-FRB,PC12,PILATUS PC-12,L1T,L
4B15EF,HB-IHZ,A320,AIRBUS A-320,L2J,M
4B1BEF,HB-KPB,SIRA,TECNAM P-2002 Sierra,L1P,L
4B28EF,HB-PNB,P28A,PIPER PA-28-140/150/160/180,L1P,L
4B2AEF,HB-QGT,BALL,,B0-,-
4B2BEF,HB-QQP,BALL,,B0-,-
4B37EF,HB-VET,C25A,CESSNA 525A Citation CJ2,L2J,L
4B42EF,HB-ZJB,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
4B43EF,HB-ZSX,R44,ROBINSON R-44 Raven,H1P,L
4B4CEF,HB-2120,GLID,,L0-,-
4B4DEF,HB-2376,DIMO,DIAMOND H-36 Dimona,L1P,L
4B50EF,HB-3144,GLID,,L0-,-
4B51EF,HB-3400,GLID,,L0-,-
4B7FEF,D-123,ZZZZ,,-0-,-
4B95EF,TC-EOO,DA42,DIAMOND DA-42 Guardian,L2P,L
4BA9EF,TC-JOO,A332,AIRBUS A-330-200,L2J,H
4BCCEF,TC-SGO,F2TH,DASSAULT Falcon 2000,L2J,M
4BCDEF,TC-SOO,B738,BOEING 737-800,L2J,M
4C0DEF,YU-DPP,P28R,PIPER PA-28R-180/200/201,L1P,L
4CA2EF,EI-BJO,C172,CESSNA 172 Skyhawk,L1P,L
4CA4EF,EI-DPK,B738,BOEING 737-800,L2J,M
4CA8EF,EI-IMG,A319,AIRBUS A-319,L2J,M
4CA9EF,EI-ETV,XA85,RAJ HAMSA XA-85,L1P,L
4CAFEF,EI-GHS,ULAC,,L0-,-
4CC3EF,TF-AAK,B744,BOEING 747-400,L4J,H
4CC4EF,TF-CAD,GA8,GIPPSAERO GA-8 Airvan,L1P,L
4D21EF,9H-QAG,B738,BOEING 737-800,L2J,M
4D23EF,9H-PET,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
5002EF,T7-ARROW,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
502CEF,YL-PAZ,DA42,DIAMOND DA-42 Guardian,L2P,L
505EEF,OM-TWO,CRUZ,CSA PS-28 Cruiser,L1P,L
506DEF,S5-DKE,DR40,ROBIN DR-400,L1P,L
5081EF,UR-PTV,BK17,EUROCOPTER BK117 C-1/2,H2T,L
5082EF,UR-PSK,B739,BOEING 737-900,L2J,M
5083EF,UR-CGY,B735,BOEING 737-500,L2J,M
5110EF,ES-NSA,SF34,SAAB 340,L2T,M
5152EF,EY-751,B752,BOEING 757-200,L2J,M
6010EF,EX-32008,A320,AIRBUS A-320,L2J,M
6831EF,UP-B3712,B733,BOEING 737-300,L2J,M
70C0EF,A4O-SD,B789,BOEING 787-9 Dreamliner,L2J,H
7101EF,HZ-XY7,A320,AIRBUS A-320,L2J,M
717CEF,HZ-AL56,A139,AGUSTA AW-139,H2T,L
7580EF,RP-C7775,B77W,BOEING 777-300ER,L2J,H
7585EF,RP-C9800,B350,BEECHCRAFT Super King Air 350,L2T,M
7586EF,RP-C7294,AT76,ATR-72-600,L2T,M
7608EF,AP-BGO,A310,AIRBUS A-310,L2J,H
7609EF,AP-BOO,A320,AIRBUS A-320,L2J,M
76CEEF,9V-SWO,B77W,BOEING 777-300ER,L2J,H
7800EF,B-6122,A332,AIRBUS A-330-200,L2J,H
7802EF,B-6308,A321,AIRBUS A-321,L2J,M
7803EF,B-6331,A321,AIRBUS A-321,L2J,M
7805EF,B-5492,B738,BOEING 737-800,L2J,M
7806EF,B-6741,A321,AIRBUS A-321,L2J,M
7807EF,B-9586,SR20,CIRRUS SR-20,L1P,L
7808EF,B-6423,A319,AIRBUS A-319,L2J,M
7809EF,B-5923,A333,AIRBUS A-330-300,L2J,H
780AEF,B-5768,B738,BOEING 737-800,L2J,M
780BEF,B-1939,B738,BOEING 737-800,L2J,M
780CEF,B-1886,A320,AIRBUS A-320,L2J,M
780DEF,B-7168,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
780EEF,B-7113,B738,BOEING 737-800,L2J,M
780FEF,B-3225,E190,EMBRAER ERJ-190-100,L2J,M
7810EF,B-8879,A320,AIRBUS A-320,L2J,M
7811EF,B-1489,B738,BOEING 737-800,L2J,M
7812EF,B-3285,E190,EMBRAER ERJ-190-100,L2J,M
7819EF,B-320M,A20N,AIRBUS A-320neo,L2J,M
781BEF,B-651C,AJ27,COMAC ARJ-21-700 Xiangfeng,L2J,M
781DEF,B-32AF,A320,AIRBUS A-320,L2J,M
7C00EF,VH-AGX,C172,CESSNA 172 Skyhawk,L1P,L
7C10EF,VH-DMP,C172,CESSNA 172 Skyhawk,L1P,L
7C1BEF,VH-FSX,RV8,VANS RV-8,L1P,L
7C1FEF,VH-GLD,RV6,VANS RV-6,L1P,L
7C29EF,VH-IKH,B06,BELL 206 JetRanger,H1T,L
7C2BEF,VH-IYP,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
7C3EEF,VH-MPT,BT36,BEECH B36TC Bonanza,L1P,L
7C3FEF,VH-MWX,BE20,BEECH 200 Super King Air,L2T,M
7C4EEF,VH-PVL,P28R,PIPER PA-28R-180/200/201,L1P,L
7C56EF,VH-RGH,C172,CESSNA 172 Skyhawk,L1P,L
7C57EF,VH-RNL,C182,CESSNA 182 Skylane,L1P,L
7C6AEF,VH-VEP,SF34,SAAB 340,L2T,M
7C6BEF,VH-VLT,E35L,EMBRAER EMB-135 Legacy,L2J,M
7C6CEF,VH-VSX,SR20,CIRRUS SR-20,L1P,L
7C70EF,VH-WLD,ULAC,,L0-,-
7C75EF,VH-XKX,P28A,PIPER PA-28-140/150/160/180,L1P,L
7C79EF,VH-YDD,BT36,BEECH B36TC Bonanza,L1P,L
7C7AEF,VH-YKH,DA40,DIAMOND DA-40 Club Star,L1P,L
7C7CEF,VH-YYP,R22,ROBINSON R-22 Mariner,H1P,L
7C7EEF,VH-ZCX,BE20,BEECH 200 Super King Air,L2T,M
7CBBEF,19-4630,CH60,ZENAIR CH-600 Zodiac,L1P,L
7CC4EF,24-4944,PNR3,ALPI Pioneer 330,L1P,L
7CF8EF,A32-675,B350,BEECHCRAFT Super King Air 350,L2T,M
7CF9EF,A54-024,PC21,PILATUS PC-21,L1T,L
8004EF,VT-ICA,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
8005EF,VT-ANE,B788,BOEING 787-8 Dreamliner,L2J,H
8007EF,VT-SZI,B738,BOEING 737-800,L2J,M
800BEF,VT-EXG,A20N,AIRBUS A-320neo,L2J,M
8013EF,VT-IUR,A21N,AIRBUS A-321neo,L2J,M
846DEF,JA15KZ,B748,BOEING 747-8,L4J,H
84BAEF,JA221M,GLID,,L0-,-
84CEEF,JA27LR,A21N,AIRBUS A-321neo,L2J,M
8960EF,A6-EDN,A388,AIRBUS A-380-800,L4J,H
8963EF,A6-EOR,A388,AIRBUS A-380-800,L4J,H
8964EF,A6-CTI,SR22,CIRRUS SR-22,L1P,L
8980EF,P2-PHO,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
8A01EF,PK-VVX,P180,PIAGGIO P-180 Avanti,L2T,L
8A05EF,PK-LUH,A320,AIRBUS A-320,L2J,M
8A06EF,PK-DLT,C208,CESSNA 208 Caravan,L1T,L
A002EF,N10FY,GLID,,L0-,-
A004EF,N100CJ,C56X,CESSNA 560XL Citation XLS,L2J,M
A006EF,N100YW,S22T,CIRRUS SR-22T Turbo,L1P,L
A008EF,N101FG,E50P,EMBRAER EMB-500 Phenom 100,L2J,L
A009EF,N101RN,SBOY,INTERPLANE Skyboy,L1P,L
A00AEF,N1011J,VO10,NORTH AMERICAN ROCKWELL Commander 100,L1P,L
A00BEF,N1018V,M20P,MOONEY M-20,L1P,L
A00CEF,N102JE,GLF4,GULFSTREAM 4,L2J,M
A00EEF,N1023M,SF50,CIRRUS SF-50 Vision,L1J,L
A013EF,N104DV,DOVE,DE HAVILLAND DH-104 Dove,L2P,L
A01EEF,N107CH,UH1,BELL UH-1 Huey,H1T,L
A023EF,N108RM,S108,STINSON 108 Voyager,L1P,L
A024EF,N1081H,,,,
A025EF,N1088U,C172,CESSNA 172 Skyhawk,L1P,L
A026EF,N109JD,,,,
A028EF,N1093L,LA4,LAKE LA-4/200,A1P,L
A029EF,N11AW,LNP4,LANCAIR PropJet 4,L1T,L
A02AEF,N11MB,C172,CESSNA 172 Skyhawk,L1P,L
A02BEF,N11XH,,,,
A02DEF,N110TU,P208,TECNAM P-2008,L1P,L
A02EEF,N11025,CH7A,BELLANCA 7 Champion,L1P,L
A02FEF,N111AE,P28R,PIPER PA-28R-180/200/201,L1P,L
A030EF,N111LL,,,,
A031EF,N111WS,M20P,MOONEY M-20,L1P,L
A034EF,N112PJ,S22T,CIRRUS SR-22T Turbo,L1P,L
A036EF,N1127A,PA18,PIPER PA-18 Super Cub,L1P,L
A038EF,N113SG,C182,CESSNA 182 Skylane,L1P,L
A03AEF,N1139D,C140,CESSNA 140,L1P,L
A03EEF,N115BR,C82T,CESSNA TR182 Turbo Skylane RG,L1P,L
A041EF,N11559,MAGN,AVID Magnum,L1P,L
A044EF,N11601,,,,
A045EF,N1168B,M20P,MOONEY M-20,L1P,L
A047EF,N117TT,C182,CESSNA 182 Skylane,L1P,L
A048EF,N11724,M20P,MOONEY M-20,L1P,L
A049EF,N118AD,F2TH,DASSAULT Falcon 2000,L2J,M
A04DEF,N119DB,E300,EXTRA EA-300/330/350,L1P,L
A051EF,N12G,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
A052EF,N12SF,LA4,LAKE LA-4/200,A1P,L
A054EF,N120NS,YK52,YAKOVLEV Yak-52,L1P,L
A056EF,N1206U,C172,CESSNA 172 Skyhawk,L1P,L
A05AEF,N1218X,M20P,MOONEY M-20,L1P,L
A05BEF,N122JG,R44,ROBINSON R-44 Raven,H1P,L
A05EEF,N123AZ,BT36,BEECH B36TC Bonanza,L1P,L
A05FEF,N123ME,GLST,GLASAIR SH-4 GlaStar,L1P,L
A060EF,N123XL,CH60,ZENAIR CH-600 Zodiac,L1P,L
A061EF,N1235S,P28A,PIPER PA-28-140/150/160/180,L1P,L
A062EF,N124DX,A321,AIRBUS A-321,L2J,M
A064EF,N1240J,VO10,NORTH AMERICAN ROCKWELL Commander 100,L1P,L
A065EF,N1247V,C82S,CESSNA T182 Turbo Skylane,L1P,L
A067EF,N125TA,B06,BELL 206 JetRanger,H1T,L
A068EF,N1252M,C182,CESSNA 182 Skylane,L1P,L
A06AEF,N126KT,T206,CESSNA T206 Turbo Stationair,L1P,L
A06CEF,N1264Q,C150,CESSNA 150,L1P,L
A06DEF,N127CK,,,,
A070EF,N1276T,P28A,PIPER PA-28-140/150/160/180,L1P,L
A073EF,N1281K,RV6,VANS RV-6,L1P,L
A079EF,N13MD,M20P,MOONEY M-20,L1P,L
A07AEF,N13XK,GLST,GLASAIR SH-4 GlaStar,L1P,L
A07BEF,N130HQ,E75L,EMBRAER ERJ-170-200 (long wing),L2J,M
A07CEF,N130TW,TAIL,WITTMAN Tailwind,L1P,L
A07DEF,N13027,WACF,WACO F,L1P,L
A07FEF,N131LN,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
A083EF,N132PL,SONX,SONEX AIRCRAFT Sonex,L1P,L
A089EF,N1339F,C172,CESSNA 172 Skyhawk,L1P,L
