44BCAC,OO-OEL,R22,ROBINSON R-22 Mariner,H1P,L
44C1AC,OO-PML,R44,ROBINSON R-44 Raven,H1P,L
45A1AC,OY-HML,A139,AGUSTA AW-139,H2T,L
45A8AC,OY-JEL,G202,AKROTECH G-202,L1P,L
45C0AC,OY-PEL,P28T,PIPER PA-28RT-201,L1P,L
45CAAC,OY-RUL,C208,CESSNA 208 Caravan,L1T,L
45E1AC,OY-XML,GLID,,L0-,-
4702AC,HA-BAI,C152,CESSNA 152,L1P,L
4712AC,HA-HBW,B427,BELL 427,H2T,L
471FAC,HA-LZW,A21N,AIRBUS A-321neo,L2J,M
4784AC,LN-OVN,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4791AC,LN-NIQ,B738,BOEING 737-800,L2J,M
479BAC,LN-XAX,FA8X,DASSAULT Falcon 8X,L3J,M
47C8AC,LN-0310-ND,DRON,,D0-,-
4840AC,PJ-KVN,F50,FOKKER 50,L2T,M
4844AC,P4-ACE,CL60,BOMBARDIER CL-600 Challenger,L2J,M
4848AC,PH-UVO,BALL,,B0-,-
484BAC,PH-EUA,A139,AGUSTA AW-139,H2T,L
484EAC,PH-4A9,ULAC,,L0-,-
4853AC,PH-1LM,ZZZZ,,-0-,-
4855AC,PH-2HR,ZZZZ,,-0-,-
4856AC,PH-2VA,ZZZZ,,-0-,-
4891AC,SP-ENM,B738,BOEING 737-800,L2J,M
48ADAC,SP-LNM,E195,EMBRAER ERJ-190-200,L2J,M
48C2AC,SP-RZM,B38M,BOEING 737 MAX 8,L2J,M
48CAAC,SP-TZM,P46T,PIPER PA-46-500TP,L1T,L
48D8AC,4084,F16,GENERAL DYNAMICS F-16 Fighting Falcon,L1J,M
4921AC,CS-HML,KA27,KAMOV Ka-252,H2T,M
4952AC,CS-TUL,A339,AIRBUS A-330-900,L2J,H
4956AC,CS-UUL,MP02,AERO_KROS Czajka,L1P,L
497CAC,16712,C295,CASA C-295 Persuader,L2T,M
49C1AC,OM-M810,VL3,AVEKO Flamingo,L1P,L
49D0AC,OK-SCB,CRUZ,CSA PS-28 Cruiser,L1P,L
49D2AC,OK-JHM,C152,CESSNA 152,L1P,L
49D3AC,OK-AST,C56X,CESSNA 560XL Citation XLS,L2J,M
49D4AC,OK-WRW,G2CA,GUIMBAL G-2 Cabri,H1P,L
4A35AC,2703,C27J,ALENIA C-27J Spartan,L2T,M
4A98AC,SE-FEL,C150,CESSNA 150,L1P,L
4AADAC,SE-KML,P28A,PIPER PA-28-140/150/160/180,L1P,L
4AC9AC,SE-RML,C501,CESSNA 501 Citation 1SP,L2J,L
4AD6AC,SE-UUL,LK17,SPORTINE AVIACIJA LAK-17AT,L1P,L
4ADAAC,SE-VUL,EV97,EVEKTRO EV-97 EuroStar,L1P,L
4AE2AC,SE-XUL,MF17,SAAB T-17 Supporter,L1P,L
4B06AC,HB-CNS,C152,CESSNA 152,L1P,L
4B1AAC,HB-KCQ,M7,MAULE M-7,L1P,L
4B1BAC,HB-KMM,SR22,CIRRUS SR-22,L1P,L
4B1CAC,HB-KWI,S22T,CIRRUS SR-22T Turbo,L1P,L
4B26AC,HB-OQU,P28A,PIPER PA-28-140/150/160/180,L1P,L
4B2BAC,HB-QOA,BALL,,B0-,-
4B2CAC,HB-QXW,BALL,,B0-,-
4B3FAC,HB-YCY,BX2,BRANDLI Cherry,L1P,L
4B40AC,HB-YMU,V252,MSW Votec 252,L1P,L
4B43AC,HB-ZQI,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
4B48AC,HB-1029,GLID,,L0-,-
4B4CAC,HB-2053,PK20,PIK 20E,L1P,L
4B51AC,HB-3333,GLID,,L0-,-
4B7FAC,A-103,PC21,PILATUS PC-21,L1T,L
4B82AC,EM-705,H60,SIKORSKY UH-60 Black Hawk,H2T,M
4B8CAC,TC-CEL,Z42,ZLIN Z-42/142/242,L1P,L
4B9CAC,TC-GEL,TB20,SOCATA TB-20 Trinidad,L1P,L
4BA1AC,TC-HML,A109,AGUSTA AW-109 Grand,H2T,L
4BA9AC,TC-JML,A321,AIRBUS A-321,L2J,M
4BB2AC,TC-LUL,A20N,AIRBUS A-320neo,L2J,M
4BBCAC,TC-OEL,DV20,DIAMOND DA-20,L1P,L
4BD6AC,TC-UUL,SLG2,AIRPLANE FACTORY Sling 2,L1P,L
4BD8AC,TC-VEL,A310,AIRBUS A-310,L2J,H
4CA1AC,EI-CXZ,B762,BOEING 767-200,L2J,H
4CA2AC,EI-DHY,B738,BOEING 737-800,L2J,M
4CA9AC,EI-ETF,UF10,URBAN UFM-10 Samba,L1P,L
4CC2AC,TF-FIG,B752,BOEING 757-200,L2J,M
4D20AC,9H-III,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
4D21AC,9H-MAO,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
4D22AC,9H-HLY,B738,BOEING 737-800,L2J,M
5000AC,T7-APP,C25A,CESSNA 525A Citation CJ2,L2J,L
5001AC,T7-MCB,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
5002AC,T7-CHS,GL7T,BOMBARDIER BD-700 Global 7000/7500,L2J,M
503CAC,LY-SPF,A320,AIRBUS A-320,L2J,M
503DAC,LY-VEN,A320,AIRBUS A-320,L2J,M
505CAC,OM-KEL,AC11,NORTH AMERICAN ROCKWELL Commander 112/114,L1P,L
505DAC,OM-LAT,C68A,CESSNA 680 Citation Latitude,L2J,M
7020AC,S2-AJF,B738,BOEING 737-800,L2J,M
70A9AC,9N-ANI,AT75,ATR-72-500,L2T,M
70C0AC,A4O-DF,A332,AIRBUS A-330-200,L2J,H
7100AC,HZ-ASQ,A321,AIRBUS A-321,L2J,M
7101AC,HZ-A22,GLF4,GULFSTREAM 4,L2J,M
7103AC,5003,B350,BEECHCRAFT Super King Air 350,L2T,M
7105AC,HZ-AR25,B78X,BOEING 787-10 Dreamliner,L2J,H
7394AC,4X-HYL,AP22,AEROPRACT A-22,L1P,L
7503AC,9M-MLV,B738,BOEING 737-800,L2J,M
7504AC,9M-RAP,A20N,AIRBUS A-320neo,L2J,M
7580AC,RP-C3030,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
76CDAC,9V-SML,A359,AIRBUS A-350-900,L2J,H
7800AC,B-5382,B738,BOEING 737-800,L2J,M
7801AC,B-HRY,EC55,AIRBUS HELICOPTERS EC-155,H2T,L
7802AC,B-6290,A320,AIRBUS A-320,L2J,M
7804AC,B-6373,A320,AIRBUS A-320,L2J,M
7805AC,B-6588,A320,AIRBUS A-320,L2J,M
7806AC,B-3172,E190,EMBRAER ERJ-190-100,L2J,M
7807AC,B-5615,B738,BOEING 737-800,L2J,M
7808AC,B-2032,B77W,BOEING 777-300ER,L2J,H
7809AC,B-6971,A320,AIRBUS A-320,L2J,M
780AAC,B-LRI,A359,AIRBUS A-350-900,L2J,H
780BAC,B-1907,B738,BOEING 737-800,L2J,M
780CAC,B-1965,B738,BOEING 737-800,L2J,M
780DAC,B-1780,B738,BOEING 737-800,L2J,M
780EAC,B-6849,B738,BOEING 737-800,L2J,M
780FAC,B-10FP,PC6T,PILATUS PC-6 Turbo-Porter,L1T,L
7810AC,B-8843,A320,AIRBUS A-320,L2J,M
7811AC,B-1479,B738,BOEING 737-800,L2J,M
7812AC,B-1351,B738,BOEING 737-800,L2J,M
7813AC,B-1078,A20N,AIRBUS A-320neo,L2J,M
7814AC,B-10XQ,DA42,DIAMOND DA-42 Guardian,L2P,L
7815AC,B-706Y,A139,AGUSTA AW-139,H2T,L
7818AC,B-30DS,A20N,AIRBUS A-320neo,L2J,M
781AAC,B-722D,A109,AGUSTA AW-109 Grand,H2T,L
781DAC,B-329S,A359,AIRBUS A-350-900,L2J,H
7BB0AC,B-2657,B738,BOEING 737-800,L2J,M
7C05AC,VH-BEM,C402,CESSNA 402 Businessliner,L2P,L
7C08AC,VH-BZY,BE36,BEECH 36 Bonanza,L1P,L
7C0BAC,VH-CLA,BE55,BEECH 55 Baron,L2P,L
7C0DAC,VH-CZI,PA44,PIPER PA-44 Seminole,L2P,L
7C10AC,VH-DKU,A139,AGUSTA AW-139,H2T,L
7C15AC,VH-EKE,C182,CESSNA 182 Skylane,L1P,L
7C17AC,VH-EYM,P28R,PIPER PA-28R-180/200/201,L1P,L
7C28AC,VH-IBI,PA31,PIPER PA-31-300/310/325/350/425,L2P,L
7C2AAC,VH-IPQ,S92,SIKORSKY S-92 Helibus,H2T,M
7C2BAC,VH-IWU,AT8T,AIR TRACTOR AT-802,L1T,M
7C32AC,VH-KAM,C182,CESSNA 182 Skylane,L1P,L
7C3AAC,VH-LVI,C172,CESSNA 172 Skyhawk,L1P,L
7C42AC,VH-NGE,C10T,CESSNA P210 Turbine,L1T,L
7C43AC,VH-NNI,CJ6,NANCHANG CJ-6,L1P,L
7C44AC,VH-NUM,GLST,GLASAIR SH-4 GlaStar,L1P,L
7C4CAC,VH-PFI,B190,BEECH 1900,L2T,M
7C5CAC,VH-SLA,BK17,EUROCOPTER BK117 C-1/2,H2T,L
7C5EAC,VH-SZI,AA5,AMERICAN AA-5 Tiger,L1P,L
7C60AC,VH-TDQ,C206,CESSNA  206 Stationair,L1P,L
7C62AC,VH-TRY,M20P,MOONEY M-20,L1P,L
7C66AC,VH-UKE,GLID,,L0-,-
7C6BAC,VH-VJY,BE20,BEECH 200 Super King Air,L2T,M
7C70AC,VH-WJI,DA42,DIAMOND DA-42 Guardian,L2P,L
7C72AC,VH-WXQ,C182,CESSNA 182 Skylane,L1P,L
7C7AAC,VH-YIM,B738,BOEING 737-800,L2J,M
7C80AC,VH-ZPA,SF34,SAAB 340,L2T,M
7C81AC,VH-ZWE,P28A,PIPER PA-28-140/150/160/180,L1P,L
7CB9AC,G-1819,GYRO,,G0-,-
7CC3AC,24-8517,AP22,AEROPRACT A-22,L1P,L
7CC4AC,24-7957,BR61,BRUMBY 610 Evolution,L1P,L
7CF9AC,N48-013,H60,SIKORSKY UH-60 Black Hawk,H2T,M
8001AC,VT-SCC,A319,AIRBUS A-319,L2J,M
8002AC,H2180,A748,AVRO 748,L2T,M
8003AC,VT-CLD,C550,CESSNA 550 Citation S2,L2J,L
800BAC,VT-IDS,A320,AIRBUS A-320,L2J,M
800DAC,VT-IJM,A20N,AIRBUS A-320neo,L2J,M
8013AC,VT-IJU,A20N,AIRBUS A-320neo,L2J,M
8405AC,JA01JE,K100,DAHER Kodiak 100,L1T,L
845EAC,JA119W,A139,AGUSTA AW-139,H2T,L
84B5AC,JA20JJ,A320,AIRBUS A-320,L2J,M
8520AC,JA35BE,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
85C9AC,JA52DA,DA42,DIAMOND DA-42 Guardian,L2P,L
85DDAC,JA5812,BE58,BEECH 58 Baron,L2P,L
8674AC,JA701J,B772,BOEING 777-200,L2J,H
867FAC,JA733J,B77W,BOEING 777-300ER,L2J,H
8681AC,JA73NE,B738,BOEING 737-800,L2J,M
86D6AC,JA829J,B788,BOEING 787-8 Dreamliner,L2J,H
86E8AC,JA87AN,B738,BOEING 737-800,L2J,M
86EFAC,JA8996,B734,BOEING 737-400,L2J,M
873DAC,JA961A,A139,AGUSTA AW-139,H2T,L
8832AC,HS-LUL,B738,BOEING 737-800,L2J,M
8836AC,HS-MUL,C172,CESSNA 172 Skyhawk,L1P,L
8880AC,VN-A601,A321,AIRBUS A-321,L2J,M
8881AC,VN-A524,A21N,AIRBUS A-321neo,L2J,M
8960AC,A6-ADC,DH8B,DE HAVILLAND DHC-8-200 Dash 8,L2T,M
8963AC,A6-HBT,B412,BELL 412,H2T,L
8965AC,A6-AUC,A320,AIRBUS A-320,L2J,M
896EAC,GND,GND,,V0-,-
8991AC,B-18356,A333,AIRBUS A-330-300,L2J,H
8A02AC,PK-GLC,A320,AIRBUS A-320,L2J,M
8A03AC,PK-GLR,A320,AIRBUS A-320,L2J,M
8A05AC,PK-GHA,A333,AIRBUS A-330-300,L2J,H
8A06AC,PK-WHZ,AT76,ATR-72-600,L2T,M
8A08AC,PK-YSV,B733,BOEING 737-300,L2J,M
A000AC,N1GV,RV6,VANS RV-6,L1P,L
A001AC,N1TA,C172,CESSNA 172 Skyhawk,L1P,L
A002AC,N10DF,PC12,PILATUS PC-12,L1T,L
A004AC,N10ZT,C172,CESSNA 172 Skyhawk,L1P,L
A005AC,N100KY,RV4,VANS RV-4,L1P,L
A006AC,N100WD,PA32,PIPER PA-32,L1P,L
A007AC,N1004V,C172,CESSNA 172 Skyhawk,L1P,L
A009AC,N101NW,PA23,PIPER PA-23,L2P,L
A00EAC,N1021Q,M7,MAULE M-7,L1P,L
A010AC,N103JL,LJ31,LEARJET 31,L2J,M
A011AC,N103US,A320,AIRBUS A-320,L2J,M
A012AC,N1033T,PA23,PIPER PA-23,L2P,L
A013AC,N104BC,PTS1,PITTS S-1 Special,L1P,L
A014AC,N104MJ,PTS1,PITTS S-1 Special,L1P,L
A016AC,N1045W,BE95,BEECH 95 Travel Air,L2P,L
A017AC,N105EA,LGEZ,RUTAN Long-EZ,L1P,L
A01AAC,N1057Z,C82S,CESSNA T182 Turbo Skylane,L1P,L
A021AC,N1074U,PA34,PIPER PA-34 Seneca,L2P,L
A022AC,N108CP,SR22,CIRRUS SR-22,L1P,L
A027AC,N109RT,CH60,ZENAIR CH-600 Zodiac,L1P,L
A028AC,N1091P,H500,HUGHES 500,H1T,L
A029AC,N10980,C150,CESSNA 150,L1P,L
A02EAC,N11008,ULAC,,L0-,-
A02FAC,N1108J,VO10,NORTH AMERICAN ROCKWELL Commander 100,L1P,L
A032AC,N1113A,G103,GROB G-103 Twin 3SL,L1P,L
