3E5DDD,D-KASZ,SF25,SCHEIBE SF-25 Falke,L1P,L
3E63DD,D-KDAB,GLID,,L0-,-
3E6BDD,D-KGAV,SF25,SCHEIBE SF-25 Falke,L1P,L
3E6FDD,D-KHOF,SF25,SCHEIBE SF-25 Falke,L1P,L
3E7CDD,D-KMMF,S6,STEMME S-6,L1P,L
3EC3DD,D-KPDD,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
3EC8DD,D-KRAJ,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3EE1DD,D-0326,DISC,SCHEMPP-HIRTH Discus,L1P,L
3EEADD,D-2630,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3EECDD,D-3142,GLID,,L0-,-
3EEFDD,D-3910,GLID,,L0-,-
3EF1DD,D-4422,GLID,,L0-,-
3EF4DD,D-5190,GLID,,L0-,-
3F01DD,D-8518,GLID,,L0-,-
3F05DD,D-9542,GLID,,L0-,-
3F06DD,D-9798,GLID,,L0-,-
3FD5DD,D-OSKR,BALL,,B0-,-
3FEADD,D-MUKM,ZZZZ,,-0-,-
3FEBDD,D-MOTR,ULAC,,L0-,-
3FECDD,D-MEFC,EFOX,AEROPRO Eurofox,L1P,L
3FEDDD,D-MDYG,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
3FEEDD,D-MUHG,G3,REMOS Mirage,L1P,L
3FF0DD,D-MUHB,ULAC,,L0-,-
3FF3DD,D-MYCE,,,,
3FF4DD,D-MSWB,ECHO,TECNAM P-92 Echo,L1P,L
4007DD,G-LGNA,SF34,SAAB 340,L2T,M
4009DD,G-OOBC,B752,BOEING 757-200,L2J,M
400ADD,G-EZEN,A319,AIRBUS A-319,L2J,M
400BDD,G-CCST,P32R,PIPER PA-32R-300/301/301T,L1P,L
400EDD,G-BYUZ,G115,GROB G-115,L1P,L
4010DD,G-EUXM,A321,AIRBUS A-321,L2J,M
4011DD,G-FOZY,RV7,VANS RV-7,L1P,L
4012DD,G-SDAT,FDCT,FLIGHT DESIGN CT,L1P,L
4016DD,G-AVHL,DR10,CENTRE EST Ambassadeur,L1P,L
4017DD,G-AWVC,PUP,BEAGLE Pup,L1P,L
4018DD,G-OAMP,C77R,CESSNA 177RG Cardinal RG,L1P,L
4019DD,G-BAGX,P28A,PIPER PA-28-140/150/160/180,L1P,L
401CDD,G-BFEH,D11,JODEL D-11x/12x,L1P,L
401DDD,G-BGRT,BOLT,STEEN Skybolt,L1P,L
401FDD,G-BJUD,DR40,ROBIN DR-400,L1P,L
4020DD,G-BLKM,DR10,CENTRE EST Ambassadeur,L1P,L
4021DD,G-GFLY,C150,CESSNA 150,L1P,L
4024DD,G-JCBS,J3,PIPER J-3 Cub,L1P,L
4025DD,G-AGAT,J3,PIPER J-3 Cub,L1P,L
4028DD,G-BNKS,C152,CESSNA 152,L1P,L
402ADD,G-MTXA,ULAC,,L0-,-
4032DD,G-BSXC,P28A,PIPER PA-28-140/150/160/180,L1P,L
4034DD,G-BTUK,PTS2,PITTS S-2 Special,L1P,L
4042DD,G-LEEE,JABI,Jabiru J120,L1P,L
4043DD,G-IIID,RODS,RIHN One Design,L1P,L
4044DD,G-TICH,JT2,TAYLOR Titch,L1P,L
4045DD,G-HXTD,DR40,ROBIN DR-400,L1P,L
4048DD,G-DNGA,BALL,,B0-,-
4049DD,G-CCJT,SKRA,BEST OFF Sky Ranger,L1P,L
404CDD,G-RAZZ,M7,MAULE M-7,L1P,L
4051DD,G-DKBA,BALL,,B0-,-
4053DD,G-EPIM,C172,CESSNA 172 Skyhawk,L1P,L
4054DD,G-CHZY,GLID,,L0-,-
4056DD,G-CFXU,GLID,,L0-,-
4057DD,G-PIMP,R44,ROBINSON R-44 Raven,H1P,L
4058DD,G-CEZS,CH60,ZENAIR CH-600 Zodiac,L1P,L
4059DD,G-CJLA,GLID,,L0-,-
405ADD,G-RZEE,GLID,,L0-,-
405BDD,G-CFFG,PARA,,P0-,-
405CDD,G-CFIC,DR10,CENTRE EST Ambassadeur,L1P,L
405FDD,G-CFUX,BALL,,B0-,-
4060DD,G-CGKN,G115,GROB G-115,L1P,L
4062DD,G-IGLI,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
4063DD,G-RDFX,AAT3,AERO AT-3,L1P,L
4065DD,G-WEZZ,ZZZZ,,-0-,-
4067DD,G-IBCF,BALL,,B0-,-
406ADD,G-HLYA,A321,AIRBUS A-321,L2J,M
406BDD,G-CJCH,LK19,SPORTINE AVIACIJA LAK-19T,L1P,L
406CDD,G-POWM,A320,AIRBUS A-320,L2J,M
406FDD,G-OTZZ,CLON,AUTOGYRO Cavalon,G1P,L
4072DD,G-KIMS,C42,IKARUS C-42 Bison,L1P,L
4073DD,G-RKID,RV6,VANS RV-6,L1P,L
4074DD,G-DOUZ,RV12,VANS RV-12,L1P,L
4075DD,G-DCYC,GLID,,L0-,-
4076DD,G-DRTH,B738,BOEING 737-800,L2J,M
4077DD,G-XBXX,BALL,,B0-,-
4078DD,G-XWBF,A35K,AIRBUS A-350-1000,L2J,H
4079DD,G-SJBB,DR40,ROBIN DR-400,L1P,L
407ADD,G-CLRX,S92,SIKORSKY S-92 Helibus,H2T,M
407BDD,G-CMJL,AT76,ATR-72-600,L2T,M
4240DD,VP-BLK,B74S,BOEING 747SP,L4J,H
4243DD,VQ-BUA,B77W,BOEING 777-300ER,L2J,H
4244DD,VQ-BBQ,B738,BOEING 737-800,L2J,M
4245DD,VP-CWM,C25C,CESSNA 525C Citation CJ4,L2J,M
4247DD,VP-CHQ,A139,AGUSTA AW-139,H2T,L
4249DD,VQ-BQQ,B738,BOEING 737-800,L2J,M
43C0DD,XX157,HAWK,BRITISH AEROSPACE T-45 Goshawk,L1J,M
43C4DD,ZH892,H47,BOEING-VERTOL CH-47 Chinook,H2T,M
