3CC00D,D-CAAN,D328,DORNIER 328,L2T,M
3CD90D,D-CJMR,C25C,CESSNA 525C Citation CJ4,L2J,M
3D060D,D-EANT,C172,CESSNA 172 Skyhawk,L1P,L
3D070D,D-EAXP,PULS,Pulsar,L1P,L
3D090D,D-EBRH,C10T,CESSNA P210 Turbine,L1T,L
3D0E0D,D-EDON,BE36,BEECH 36 Bonanza,L1P,L
3D110D,D-EESB,C172,CESSNA 172 Skyhawk,L1P,L
3D140D,D-EFVP,C206,CESSNA  206 Stationair,L1P,L
3D150D,D-EGFL,ALIG,ARION LS-1 Lightning,L1P,L
3D160D,D-EGPH,CH7B,BELLANCA 7 Citabria,L1P,L
3D190D,D-EHSV,SR22,CIRRUS SR-22,L1P,L
3D1A0D,D-EICR,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D1B0D,D-EIMN,C172,CESSNA 172 Skyhawk,L1P,L
3D1C0D,D-EIWJ,YK50,YAKOVLEV Yak-50,L1P,L
3D250D,D-EMGZ,C172,CESSNA 172 Skyhawk,L1P,L
3D270D,D-ENAR,C82R,CESSNA R182 Skylane RG,L1P,L
3D280D,D-ENKN,C182,CESSNA 182 Skylane,L1P,L
3D2C0D,D-EOXX,PA46,PIPER PA-46-310/350,L1P,L
3D360D,D-ESSJ,M20T,MOONEY M-20T,L1P,L
3D400D,D-EWMV,Z42,ZLIN Z-42/142/242,L1P,L
3D450D,D-EYKB,C152,CESSNA 152,L1P,L
3D4A0D,D-FAHH,EGRT,GROB G-520 Strato 1,L1T,L
3D570D,D-FFFH,TBM8,SOCATA TBM-850,L1T,L
3DA00D,D-GGWB,DA42,DIAMOND DA-42 Guardian,L2P,L
3DD80D,D-HCBL,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
3E060D,D-HTMJ,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
3E120D,D-HYAN,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3E1A0D,D-IBBH,C414,CESSNA 414 Chancellor,L2P,L
3E350D,D-ILHD,C525,CESSNA 525 CitationJet,L2J,L
3E5B0D,D-IZRH,C525,CESSNA 525 CitationJet,L2J,L
3E5F0D,D-KBER,G109,GROB G-109,L1P,L
3E600D,D-KBON,DIMO,DIAMOND H-36 Dimona,L1P,L
3E680D,D-KEPH,AS29,SCHLEICHER ASG-29,L1P,L
3E6B0D,D-KFSV,DIMO,DIAMOND H-36 Dimona,L1P,L
3E720D,D-KIJT,DG80,DG FLUGZEUGBAU DG-800,L1P,L
3EC40D,D-KPEZ,GLID,,L0-,-
3EC70D,D-KQIN,QINT,SCHEMPP-HIRTH Quintus,L1P,L
3ECA0D,D-KRMB,ARCP,SCHEMPP-HIRTH Arcus M,L1P,L
3ECC0D,D-KSFT,AS31,SCHLEICHER ASH-31,L1P,L
3ECD0D,D-KSPP,AS25,SCHLEICHER ASH-25,L1P,L
3ED60D,D-KWAF,GLID,,L0-,-
3EE50D,D-1142,GLID,,L0-,-
3EEB0D,D-2678,GLID,,L0-,-
3EEE0D,D-3446,GLID,,L0-,-
3EFB0D,D-6774,GLID,,L0-,-
3F030D,D-8822,GLID,,L0-,-
3F290D,D-OBLL,SHIP,,B0-,-
3FC80D,D-ONER,BALL,,B0-,-
3FEA0D,D-MXII,C42,IKARUS C-42 Bison,L1P,L
3FEB0D,D-MXXI,SKAR,III Sky Arrow,L1P,L
3FEC0D,D-MCMM,ULAC,,L0-,-
3FED0D,D-MPEL,G3,REMOS Mirage,L1P,L
3FEE0D,D-MQBA,BREZ,AEROSTYLE Breezer,L1P,L
3FF00D,D-MINO,ULAC,,L0-,-
3FF10D,D-MBCW,CLON,AUTOGYRO Cavalon,G1P,L
3FF20D,D-MFWS,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
3FF40D,D-MYVP,PIVI,PIPSTREL Virus,L1P,L
3FF50D,D-MYEB,C42,IKARUS C-42 Bison,L1P,L
3FF70D,D-MIIZ,PNR3,ALPI Pioneer 330,L1P,L
3FF80D,D-MKSO,SD4,TOMARK Viper,L1P,L
40040D,G-BNLN,B744,BOEING 747-400,L4J,H
400B0D,G-BTZO,TB20,SOCATA TB-20 Trinidad,L1P,L
400D0D,G-BCVY,PA34,PIPER PA-34 Seneca,L2P,L
400F0D,G-RIVE,D150,JODEL D-150 Mascaret,L1P,L
40130D,G-CFVP,GLID,,L0-,-
40170D,G-SOOT,P28A,PIPER PA-28-140/150/160/180,L1P,L
40180D,G-AXGP,J3,PIPER J-3 Cub,L1P,L
40190D,G-AYYO,DR10,CENTRE EST Ambassadeur,L1P,L
401E0D,G-BHAA,C152,CESSNA 152,L1P,L
402C0D,G-EITE,L8,LUSCOMBE 8,L1P,L
40300D,G-BRSP,CMDE,AIR COMMAND Commander Elite,G1P,L
40310D,G-BSCZ,C152,CESSNA 152,L1P,L
40320D,G-BSNG,C172,CESSNA 172 Skyhawk,L1P,L
40390D,G-BVTV,EXEC,ROTORWAY Exec,H1P,L
403A0D,G-RONA,EUPA,Europa,L1P,L
403B0D,G-MYXW,ULAC,,L0-,-
40430D,G-BZDR,KIS2,TRI-R KIS TR-1,L1P,L
40440D,G-PFSL,C152,CESSNA 152,L1P,L
40450D,G-BZVT,SKAR,III Sky Arrow,L1P,L
40460D,G-CBHA,TOBA,SOCATA Tobago,L1P,L
40480D,G-CBVX,C182,CESSNA 182 Skylane,L1P,L
404B0D,G-GIDY,EUPA,Europa,L1P,L
404C0D,G-CCXO,CJ1,CORBY CJ-1 Starlet,L1P,L
404D0D,G-ZHKF,ULAC,,L0-,-
404E0D,G-EFAM,C182,CESSNA 182 Skylane,L1P,L
404F0D,G-CKLW,GLID,,L0-,-
40500D,G-CECV,RV7,VANS RV-7,L1P,L
40510D,G-CEHT,KR2,RAND KR-2,L1P,L
40540D,G-CEVS,EV97,EVEKTRO EV-97 EuroStar,L1P,L
40560D,G-LSGB,GLID,,L0-,-
40590D,G-OPAH,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
405A0D,G-CHBK,GLID,,L0-,-
40600D,G-EZFI,A319,AIRBUS A-319,L2J,M
40610D,G-CGAJ,PNR4,ALPI Pioneer 400,L1P,L
40620D,G-HMPS,CRUZ,CSA PS-28 Cruiser,L1P,L
40630D,G-DBTF,GLID,,L0-,-
40650D,G-CVET,FDCT,FLIGHT DESIGN CT,L1P,L
40660D,G-CGXR,RV9,VANS RV-9,L1P,L
40670D,G-JOTB,BE9L,BEECH 90 King Air,L2T,L
40680D,G-DHGY,GLID,,L0-,-
40690D,G-EZWL,A320,AIRBUS A-320,L2J,M
406A0D,G-CIAC,DV20,DIAMOND DA-20,L1P,L
406B0D,G-OGSE,GLF5,GULFSTREAM 5,L2J,M
406C0D,G-CIGW,NG5,BRM AERO NG-5/6 Bristell,L1P,L
406D0D,G-CIKS,RF6,FOURNIER RF-6,L1P,L
40700D,G-CIXG,ULAC,,L0-,-
40710D,G-WADD,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
40720D,G-TENN,RV10,VANS RV-10,L1P,L
40740D,G-ETPF,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
40750D,G-WUKD,A320,AIRBUS A-320,L2J,M
40760D,G-CLVW,GLID,,L0-,-
40780D,G-NEOX,A21N,AIRBUS A-321neo,L2J,M
40790D,G-LCTI,P28A,PIPER PA-28-140/150/160/180,L1P,L
407D0D,G-CMCZ,P28A,PIPER PA-28-140/150/160/180,L1P,L
42410D,VP-BJE,CL60,BOMBARDIER CL-600 Challenger,L2J,M
42440D,VQ-BYK,E170,EMBRAER ERJ-170-100,L2J,M
42470D,VP-CIU,A20N,AIRBUS A-320neo,L2J,M
424B0D,M-FAST,G150,GULFSTREAM G150,L2J,M
424C0D,M-ANTA,GA6C,GULFSTREAM G600,L2J,M
43C30D,ZH833,EH10,AGUSTA WESTLAND EH-101 Merlin,H3T,M
43C60D,ZK305,EUFI,EUROFIGHTER 2000,L2J,M
43C70D,ZK351,EUFI,EUROFIGHTER 2000,L2J,M
43E90D,M-ABEU,LJ45,LEARJET 45,L2J,M
43EA0D,M-SEVN,CL60,BOMBARDIER CL-600 Challenger,L2J,M
43EC0D,2-PETE,PA32,PIPER PA-32,L1P,L
43ED0D,2-FEEL,SF50,CIRRUS SF-50 Vision,L1J,L
44020D,OE-FET,C525,CESSNA 525 CitationJet,L2J,L
44040D,OE-VXU,VFHC,,D0-,-
44060D,OE-IDO,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
44090D,OE-LTK,E170,EMBRAER ERJ-170-100,L2J,M
440A0D,OE-KON,P32R,PIPER PA-32R-300/301/301T,L1P,L
447D0D,7L-WK,EUFI,EUROFIGHTER 2000,L2J,M
44900D,OO-C81,PARA,,P0-,-
44980D,OO-F81,STCH,FLY SYNTHESIS Storch,L1P,L
44B10D,OO-LHM,DO27,DORNIER Do-27,L1P,L
44B90D,OO-NHM,AS65,AEROSPATIALE AS-365 Dauphin 2,H2T,L
44CE0D,OO-SPM,SV4,NORD SV-4,L1P,L
44EA0D,OO-ZPM,GLID,,L0-,-
451C0D,LZ-TRH,LJ60,LEARJET 60,L2J,M
45200D,LZ-SPC,C172,CESSNA 172 Skyhawk,L1P,L
45210D,LZ-EAD,A320,AIRBUS A-320,L2J,M
457C0D,072,C27J,ALENIA C-27J Spartan,L2T,M
45860D,OY-APM,GLF4,GULFSTREAM 4,L2J,M
458D0D,OY-CHM,C172,CESSNA 172 Skyhawk,L1P,L
45970D,OY-EXM,GLID,,L0-,-
45A10D,OY-HHM,B505,BELL 505 JetRanger X,H1T,L
45C10D,OY-PHM,P28A,PIPER PA-28-140/150/160/180,L1P,L
45D30D,OY-TXM,DIMO,DIAMOND H-36 Dimona,L1P,L
45E30D,OY-XXM,GLID,,L0-,-
461F0D,OH-LTT,A333,AIRBUS A-330-300,L2J,H
46780D,HN-408,F18H,BOEING FA-18 HORNET,L2J,M
47030D,HA-BEB,C172,CESSNA 172 Skyhawk,L1P,L
47340D,HA-LPM,A320,AIRBUS A-320,L2J,M
473C0D,42,SB39,SAAB 39 Gripen,L1J,M
47510D,HA-3174,NIMB,SCHEMPP-HIRTH Nimbus,L1P,L
47850D,LN-ODZ,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
47860D,LN-OCK,ALO2,SUD Alouette 2,H1T,L
47880D,LN-RKT,A333,AIRBUS A-330-300,L2J,H
47A20D,LN-OOW,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
47A50D,LN-ENM,B738,BOEING 737-800,L2J,M
47BA0D,LN-RGO,A20N,AIRBUS A-320neo,L2J,M
47C00D,LN-OUE,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
48040D,J-014,F16,GENERAL DYNAMICS F-16 Fighting Falcon,L1J,M
48050D,F-014,F35,LOCKHEED MARTIN F-35 Lightning 2,L1J,M
48080D,S-454,AS3B,AEROSPATIALE AS-332 Super Puma Mk2,H2T,M
48450D,PH-2Y6,ULAC,,L0-,-
48460D,PH-DKF,C172,CESSNA 172 Skyhawk,L1P,L
48480D,PH-HVD,JUNR,BOLKOW BO-208 Junior,L1P,L
48490D,PH-3S4,C42,IKARUS C-42 Bison,L1P,L
484B0D,PH-XMR,CRUZ,CSA PS-28 Cruiser,L1P,L
484E0D,PH-RVF,TSTR,FARRINGTON Twinstar,G1P,L
484F0D,PH-4J1,FK9,B&F TECHNIK FK-9,L1P,L
48510D,PH-1DB,ZZZZ,,-0-,-
48520D,PH-HXE,B738,BOEING 737-800,L2J,M
48530D,PH-ADA,BALL,,B0-,-
48540D,PH-1PL,ZZZZ,,-0-,-
48550D,PH-2CJ,ZZZZ,,-0-,-
48560D,PH-2MD,ZZZZ,,-0-,-
485A0D,PH-TDB,KR2,RAND KR-2,L1P,L
48630D,PH-1312,GLID,,L0-,-
489A0D,SP-GRN,RALL,SOCATA Rallye,L1P,L
48A00D,SP-IAN,TB20,SOCATA TB-20 Trinidad,L1P,L
48AD0D,SP-LIN,E75S,EMBRAER ERJ-170-200 (short wing),L2J,M
48BE0D,SP-PRN,B350,BEECHCRAFT Super King Air 350,L2T,M
48D90D,049,PZ3T,PZL-OKECIE PZL-130 Orlik,L1T,L
48DF0D,SP-YVN,H60,SIKORSKY UH-60 Black Hawk,H2T,M
48F80D,SP-SCAN,KR30,EKOLOT Topaz,L1P,L
48FC0D,SP-SWAN,AP22,AEROPRACT A-22,L1P,L
490D0D,CS-CHM,CL35,BOMBARDIER BD-100 Challenger 350,L2J,M
49120D,CS-DPM,C172,CESSNA 172 Skyhawk,L1P,L
49130D,CS-DXM,C56X,CESSNA 560XL Citation XLS,L2J,M
49410D,CS-PHM,E55P,EMBRAER EMB-505 Phenom 300,L2J,M
49520D,CS-TPM,E145,EMBRAER ERJ-145,L2J,M
49C00D,OK-MUU54,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
49C20D,OK-PPM,Z42,ZLIN Z-42/142/242,L1P,L
49D00D,OK-TVJ,B738,BOEING 737-800,L2J,M
49D10D,OK-MAN,P28T,PIPER PA-28RT-201,L1P,L
49D30D,OK-DSK,C150,CESSNA 150,L1P,L
49D50D,OK-MCW,SR20,CIRRUS SR-20,L1P,L
49F00D,GND,GND,,V0-,-
4A360D,334,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
4A930D,SE-DXM,HUNT,HAWKER Hunter,L1J,M
4AAF0D,SE-KXM,BE20,BEECH 200 Super King Air,L2T,M
4ACA0D,SE-RPM,B738,BOEING 737-800,L2J,M
4AE30D,SE-XXM,RV8,VANS RV-8,L1P,L
4B070D,HB-CRL,C175,CESSNA 175 Skylark,L1P,L
4B0B0D,HB-EEV,D250,CENTRE EST DR-250 Capitaine,L1P,L
4B0F0D,HB-FSF,PC12,PILATUS PC-12,L1T,L
4B270D,HB-OUN,J3,PIPER J-3 Cub,L1P,L
4B290D,HB-POF,P28A,PIPER PA-28-140/150/160/180,L1P,L
4B2D0D,HB-RBP,PP3,PILATUS P-3,L1P,L
4B2F0D,HB-RVH,VAMP,DE HAVILLAND DH-100/115 Vampire,L1J,L
4B300D,HB-SFD,D140,JODEL D-140 Mousquetaire,L1P,L
4B340D,HB-TSN,C152,CESSNA 152,L1P,L
4B3A0D,HB-VZP,PC24,PILATUS PC-24,L2J,M
4B430D,HB-ZKF,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4B440D,HB-ZUB,MD52,MCDONNELL-DOUGLAS MD-520N,H1T,L
4B4E0D,HB-2406,LAE1,LANGE E-1 Antares 20E,L1E,L
4B510D,HB-3174,GLID,,L0-,-
4B520D,HB-3430,GLID,,L0-,-
4B820D,21-0118,A400,AIRBUS A-400M,L4T,H
4B8E0D,TC-CPM,B738,BOEING 737-800,L2J,M
4B990D,TC-FHM,A320,AIRBUS A-320,L2J,M
4BA50D,TC-IHM,C152,CESSNA 152,L1P,L
4BA90D,TC-JHM,B738,BOEING 737-800,L2J,M
4BAA0D,TC-JPM,A320,AIRBUS A-320,L2J,M
4C190D,YU-GIN,C525,CESSNA 525 CitationJet,L2J,L
4C290D,YU-KIN,L410,LET L-410 Turbolet,L2T,L
4CA70D,EI-MCG,C172,CESSNA 172 Skyhawk,L1P,L
4CA80D,EI-EKM,B738,BOEING 737-800,L2J,M
4CA90D,EI-LOW,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
4CAC0D,EI-KEA,B763,BOEING 767-300,L2J,H
4CC50D,TF-DOG,A321,AIRBUS A-321,L2J,M
4D010D,LX-YCV,B744,BOEING 747-400,L4J,H
4D020D,LX-JET,E545,EMBRAER EMB545 Praetor 500,L2J,M
4D030D,LX-AIF,P28A,PIPER PA-28-140/150/160/180,L1P,L
4D210D,9H-ILI,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
4D220D,9H-AMB,A320,AIRBUS A-320,L2J,M
4D230D,9H-VID,GL7T,BOMBARDIER BD-700 Global 7000/7500,L2J,M
4D240D,9H-EUV,A320,AIRBUS A-320,L2J,M
50020D,T7-CLX1,C560,CESSNA 560 Citation Ultra,L2J,M
502D0D,YL-AAQ,BCS3,AIRBUS A220-300,L2J,M
503E0D,LY-DYN,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
505D0D,OM-TMH,EC25,AIRBUS HELICOPTERS EC-225/725,H2T,M
506C0D,S5-AAL,CRJ9,BOMBARDIER Regional Jet CRJ-900,L2J,M
506E0D,S5-DGO,GLID,,L0-,-
50820D,UR-HLH,MI8,MIL Mi-8/9/17/19/171/172,H2T,M
50840D,UR-SQF,B738,BOEING 737-800,L2J,M
51000D,EW-78799,IL76,ILYUSHIN Il-76/82,L4J,H
51100D,ES-NOI,AN72,ANTONOV An-74-200,L2J,M
60100D,EX-00001,T154,TUPOLEV Tu-154,L3J,M
68220D,JU-1015,B738,BOEING 737-800,L2J,M
70400D,XY-ALL,A320,AIRBUS A-320,L2J,M
70620D,9K-CAL,A320,AIRBUS A-320,L2J,M
70C10D,A4O-OVH,A20N,AIRBUS A-320neo,L2J,M
71030D,2214,PC21,PILATUS PC-21,L1T,L
71040D,HZ-AQ30,A333,AIRBUS A-330-300,L2J,H
71F00D,230921,P8,BOEING P-8 Poseidon,L2J,M
71FA0D,30-087,CN35,CASA CN-235 Persuader,L2T,M
73930D,4X-AFY,AT8T,AIR TRACTOR AT-802,L1T,M
73940D,4X-CIW,PA34,PIPER PA-34 Seneca,L2P,L
73950D,4X-HPP,EFOX,AEROPRO Eurofox,L1P,L
75020D,9M-MXM,B738,BOEING 737-800,L2J,M
75030D,9M-SSA,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
75050D,9M-NEZ,B733,BOEING 737-300,L2J,M
75850D,RP-C1609,A169,AGUSTA AW-169,H2T,L
76090D,AP-BHM,AT45,ATR-42-500,L2T,M
76350D,AP-MHM,BE20,BEECH 200 Super King Air,L2T,M
76CD0D,9V-SHM,A359,AIRBUS A-350-900,L2J,H
76E30D,734,C130,LOCKHEED C-130 Hercules,L4T,M
77170D,4R-EXS,A320,AIRBUS A-320,L2J,M
78010D,B-6269,A320,AIRBUS A-320,L2J,M
78030D,B-5320,B738,BOEING 737-800,L2J,M
78050D,B-5412,B738,BOEING 737-800,L2J,M
78060D,B-3162,E190,EMBRAER ERJ-190-100,L2J,M
78070D,B-6526,A332,AIRBUS A-330-200,L2J,H
78080D,B-6840,A320,AIRBUS A-320,L2J,M
78090D,B-6941,A320,AIRBUS A-320,L2J,M
780A0D,B-LAP,A333,AIRBUS A-330-300,L2J,H
780B0D,B-5759,B738,BOEING 737-800,L2J,M
780C0D,B-1930,B738,BOEING 737-800,L2J,M
780D0D,B-1718,B738,BOEING 737-800,L2J,M
780E0D,B-1518,B738,BOEING 737-800,L2J,M
780F0D,B-7179,B738,BOEING 737-800,L2J,M
78100D,B-8578,A321,AIRBUS A-321,L2J,M
78110D,B-7302,B789,BOEING 787-9 Dreamliner,L2J,H
78120D,B-70SS,B06,BELL 206 JetRanger,H1T,L
78130D,B-1206,B38M,BOEING 737 MAX 8,L2J,M
78140D,B-1131,B738,BOEING 737-800,L2J,M
78150D,B-206H,B738,BOEING 737-800,L2J,M
78160D,B-208W,B38M,BOEING 737 MAX 8,L2J,M
78180D,B-70A6,C172,CESSNA 172 Skyhawk,L1P,L
78190D,B-70U0,C172,CESSNA 172 Skyhawk,L1P,L
781A0D,B-099P,AJ27,COMAC ARJ-21-700 Xiangfeng,L2J,M
781B0D,B-127E,DA42,DIAMOND DA-42 Guardian,L2P,L
781C0D,B-324X,A359,AIRBUS A-350-900,L2J,H
78920D,B-LVI,EC75,AIRBUS HELICOPTERS EC-175,H2T,M
79800D,B-2325,A306,AIRBUS A-300-600,L2J,H
79A00D,B-2352,A320,AIRBUS A-320,L2J,M
7C010D,VH-AHR,P28S,PIPER PA-28R-201T,L1P,L
7C020D,VH-AOV,C303,CESSNA T303 Crusader,L2P,L
7C030D,VH-AVZ,C195,CESSNA 195,L1P,L
7C060D,VH-BHB,C172,CESSNA 172 Skyhawk,L1P,L
7C070D,VH-BOF,C172,CESSNA 172 Skyhawk,L1P,L
7C110D,VH-DNJ,GLAS,Glasair,L1P,L
7C120D,VH-DUN,AT8T,AIR TRACTOR AT-802,L1T,M
7C250D,VH-HLR,PA36,PIPER PA-36 Pawnee Brave,L1P,L
7C260D,VH-HSV,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
7C270D,VH-HZZ,RV4,VANS RV-4,L1P,L
7C2E0D,VH-JDR,RV9,VANS RV-9,L1P,L
7C300D,VH-JRZ,B06,BELL 206 JetRanger,H1T,L
7C330D,VH-KDB,SF34,SAAB 340,L2T,M
7C390D,VH-LJZ,LJ60,LEARJET 60,L2J,M
7C450D,VH-NXB,B06,BELL 206 JetRanger,H1T,L
7C480D,VH-OIN,F2TH,DASSAULT Falcon 2000,L2J,M
7C490D,VH-OPR,LNP4,LANCAIR PropJet 4,L1T,L
